PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Video call answer",,"Video-oproep beantwoorden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call auto reconnect in progress",,"Automatisch opnieuw verbinding maken wordt uitgevoerd",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are in the lobby, Someone in the meeting should let you in soon",,"U bent in de lobby, iemand in de vergadering geeft u dadelijk toegang",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call local participant",,"Lokale deelnemer bellen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call local video",,"Lokale video van oproep",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call placed on hold",,"Oproep in de wachtstand geplaatst",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call remote participant ",,"Externe deelnemer bellen ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call resumed",,"Oproep hervat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remote screen share",,"Extern scherm delen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call video",,"Video van oproep",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"action canceled",,"actie geannuleerd",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s filter. Tap to remove.",,"%1$s filter. Tik om te verwijderen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s launched.",,"%1$s is gestart.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio call with %1$s",,"Audiogesprek met %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling %1$s",,"%1$s wordt gebeld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel successfully created.",,"Kanaal gemaakt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add channel %1$s to favorites.",,"Kan het kanaal %1$s niet aan favorieten toevoegen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel %1$s has been added to favorites.",,"Het kanaal %1$s is aan favorieten toegevoegd.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove channel %1$s from favorites.",,"Kan het kanaal %1$s niet uit favorieten verwijderen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel %1$s has been removed from favorites.",,"Het kanaal %1$s is verwijderd uit favorieten.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel alert. Are you sure you want to delete channel %1$s?",,"Waarschuwing voor kanaal verwijderen. Weet u zeker dat u het kanaal %1$s wilt verwijderen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete message alert. Are you sure you want to delete this message?",,"Berichtmelding verwijderen. Weet u zeker dat u dit bericht wilt verwijderen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete series alert. Are you sure you want to delete %1$s?",,"Waarschuwing voor reeks verwijderen. Weet u zeker dat u %1$s wilt verwijderen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete meeting alert. Are you sure you want to delete %1$s?",,"Waarschuwing voor vergadering verwijderen. Weet u zeker dat u %1$s wilt verwijderen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign out alert. Are you sure you want to sign out?",,"Melding voor afmelden. Weet u zeker dat u zich wilt afmelden?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel alert. Are you sure you want to follow this channel?",,"Waarschuwing voor kanaal volgen. Weet u zeker dat u dit kanaal wil volgen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Text highlight color set to %1$s.",,"Markeerkleur van tekst ingesteld op %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Text color set to %1$s.",,"Tekstkleur ingesteld op %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Edit box, Sign-in address, please enter your sign-in address here\r\n    ",,"\r\n        Vak Bewerken, Aanmeldingsadres, voer hier uw aanmeldingsadres in\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call from %1$s",,"Inkomende oproep van %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added to compose box",,"%1$s toegevoegd aan het vak voor opstellen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave team alert. Are you sure you want to leave this team?",,"Waarschuwing voor team verlaten. Weet u zeker dat u dit team wilt verlaten?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message copied to clipboard.",,"Bericht gekopieerd naar het klembord.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message liked.",,"Er zijn vind-ik-leuks voor dit bericht.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message marked as important",,"Bericht gemarkeerd as belangrijk",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message not marked as important",,"Bericht niet gemarkeerd as belangrijk",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message removed from saved",,"Berichten verwijderd uit opgeslagen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message saved",,"Bericht opgeslagen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message. Please select more options to retry",,"Kan het bericht niet verzenden. Selecteer meer opties om het opnieuw te proberen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message sent successfully.",,"Het bericht is verzonden.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message not liked.",,"Er zijn geen vind-ik-leuks voor dit bericht.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Missed call from %1$s",,"Gemiste oproep van %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added to selected contacts. Add more contacts.",,"%1$s toegevoegd aan geselecteerde contacten. Meer contacten toevoegen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s removed from selected contacts. Add more contacts.",,"%1$s verwijderd uit geselecteerde contacten. Meer contacten toevoegen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Edit box, To, search for contacts here\r\n    ",,"\r\n        U kunt hier het vak Aan bewerken om contacten te zoeken\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new message from %1$s",,"Een nieuw bericht ontvangen van %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new notification. You were mentioned by %1$s",,"Een nieuwe melding ontvangen. U bent genoemd door %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new notification",,"Een nieuwe melding ontvangen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received reply from %1$s",,"Antwoord ontvangen van %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New message received.",,"Nieuw bericht ontvangen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Outgoing call to %1$s",,"Uitgaande oproep naar %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search opened. Enter your query.",,"Zoeken geopend. Voer uw vraag in.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search query cleared",,"Zoekgeschiedenis gewist",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Activity selection menu opened. %1$s selected",,"Het menu voor selectie van de activiteit wordt geopend. %1$s geselecteerd",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No content",,"Geen inhoud",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was an error loading the content.",,"Er is een fout opgetreden bij het laden van de inhoud.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add team %1$s to favorites.",,"Kan het team %1$s niet aan favorieten toevoegen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team %1$s has been added to favorites.",,"Het team %1$s is aan favorieten toegevoegd.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove team %1$s from favorites.",,"Kan het team %1$s niet uit favorieten verwijderen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team %1$s has been removed from favorites.",,"Het team %1$s is verwijderd uit favorieten.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove follow channel alert. Are you sure you want to remove following this channel?",,"Waarschuwing voor kanaal volgen verwijderen. Weet u zeker dat u dit kanaal niet meer wilt volgen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User successfully signed out",,"Gebruiker is afgemeld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video call with %1$s",,"Videogesprek met %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete meeting",,"Vergadering verwijderen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New chat",,"Nieuwe chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s : %2$s",,"%1$s : %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Phone book",,"Telefoonboek",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PPT share content loaded",,"Gedeelde PPT-inhoud geladen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Confirm, redeem invite dialog.",,"Bevestigen, dialoogvenster Uitnodiging verzilveren.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Screen share content loaded",,"Inhoud voor scherm delen laden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Click undo button to restore the chat",,"Klik op de knop Ongedaan maken als u de chat wilt herstellen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Confirm, switch to another tenant dialog.",,"Bevestigen, overschakelen naar een ander tenantvenster.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"URL preview",,"URL-voorbeeld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"URL preview icon",,"Pictogram URL-voorbeeld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, selected.",,"%1$s, geselecteerd.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, not selected.",,"%1$s, niet geselecteerd.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio Call",,"Audiogesprek",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bluetooth",,"Bluetooth",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Device audio",,"Apparaataudio",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Device",,"Apparaat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Headset",,"Headset",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"More options",,"Meer opties",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mute",,"Dempen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are muted",,"Uw geluid is gedempt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have been muted",,"Uw geluid werd gedempt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Speaker",,"Luidspreker",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute",,"Dempen opheffen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are unmuted",,"Uw geluid is niet meer gedempt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video Call",,"Videogesprek",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s on %2$s",,"%1$s op %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Following",,"Volgen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Likes",,"Vind-ik-leuks",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mentions",,"Vermeldingen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replies",,"Reacties",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unread",,"Ongelezen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Missed calls",,"Gemiste oproepen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Apps",,"Apps",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails",,"Voicemails",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mentioned %1$s in %2$s",,"Heeft %1$s genoemd in %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Activity",,"Activiteit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The meeting you are trying to join already ended.",,"De vergadering waaraan u wilt deelnemen, is al afgelopen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added a new channel %2$s.",,"%1$s heeft het nieuwe kanaal %2$s toegevoegd.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add:",,"Toevoegen:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this team",,"Geselecteerde gebruiker bestaat al in dit team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add user to team",,"Kan gebruiker niet toevoegen aan het team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add members",,"Leden toevoegen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New chat members",,"Nieuwe chatleden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully added user to team",,"Gebruiker is toegevoegd aan het team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite new user",,"Nieuwe gebruiker uitnodigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Added you to %1$s",,"Heeft u toegevoegd aan %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Admit All",,"Allen toelaten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Admit",,"Toelaten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s",,"%1$s en %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, %2$s and %3$s\r\n    ",,"%1$s, %2$s en %3$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, %2$s and %3$d others\r\n    ",,"%1$s, %2$s en %3$d anderen\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Muted everyone in the team",,"Iedereen in het team gedempt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmuted users",,"Gebruikers dempen opgeheven",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other liked your message in %2$s",,"%1$s + 1 andere vinden uw bericht leuk in %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other replied in %2$s",,"%1$s + 1 andere hebben gereageerd in %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other replied to you in %2$s",,"%1$s + 1 andere hebben op u gereageerd in %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others liked your message in %3$s",,"%1$s + %2$d anderen vinden uw bericht leuk in %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others replied in %3$s",,"%1$s + %2$d anderen hebben gereageerd in %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others replied to you in %3$s",,"%1$s + %2$d anderen hebben op u gereageerd in %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Something went wrong and we were unable to connect you to the meeting. Please try again.",,"Er is iets misgegaan en er kan geen verbinding worden gemaakt met de vergadering. Probeer het opnieuw.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name cannot be empty",,"De naam mag niet leeg zijn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name cannot be empty and cannot contain special characters.",,"De naam mag niet leeg zijn en geen speciale tekens bevatten.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter your name",,"Voer uw naam in",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"An error occurred while answering a call",,"Er is een fout opgetreden tijdens het beantwoorden van een oproep",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"App rating",,"App-beoordeling",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading...",,"Laden...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams",,"Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s - %2$s",,"%1$s - %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel app rating",,"App-beoordeling annuleren",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could you give us feedback to make it better?",,"Wilt u ons feedback geven om verbeteringen aan te brengen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could you give us some feedback to make it better?",,"Wilt u ons feedback geven om verbeteringen aan te brengen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you like the Teams app?",,"Bent u tevreden met de Teams-app?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"App Rating Screen - Do you like the Teams App?",,"App-beoordelingsscherm - Bent u tevreden met de Teams-app?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No",,"Nee",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Not now",,"Niet nu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sure",,"OK",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Great! Would you like to rate us in the app store?",,"Geweldig. Wilt u ons een beoordeling geven in de App Store?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
