PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Send",,"Verzenden",,"None",,"All",,"Skype Web App",,""
"Delete conversation",,"Gesprek verwijderen",,"None",,"All",,"Skype Web App",,""
"Leave conversation",,"Gesprek verlaten",,"None",,"All",,"Skype Web App",,""
"Mark as read",,"Markeren als gelezen",,"None",,"All",,"Skype Web App",,""
"Mark as unread",,"Markeren als ongelezen",,"None",,"All",,"Skype Web App",,""
"Remove from favorites",,"Verwijderen uit favorieten",,"None",,"All",,"Skype Web App",,""
"Turn notifications off",,"Meldingen uitschakelen",,"None",,"All",,"Skype Web App",,""
"Turn notifications on",,"Meldingen inschakelen",,"None",,"All",,"Skype Web App",,""
"Add to new group",,"Toevoegen aan nieuwe groep",,"None",,"All",,"Skype Web App",,""
"Currently unable to chat.",,"Kan momenteel niet chatten.",,"None",,"All",,"Skype Web App",,""
"Type to chat...",,"Typ om te chatten...",,"None",,"All",,"Skype Web App",,""
"Avatar of {title}",,"Avatar van {title}",,"None",,"All",,"Skype Web App",,""
"Block",,"Blokkeren",,"None",,"All",,"Skype Web App",,""
"Delete",,"Verwijderen",,"None",,"All",,"Skype Web App",,""
"Leave",,"Verlaten",,"None",,"All",,"Skype Web App",,""
"Yes",,"Ja",,"None",,"All",,"Skype Web App",,""
"Remove",,"Verwijderen",,"None",,"All",,"Skype Web App",,""
"Bot ID",,"Bot-id",,"None",,"All",,"Skype Web App",,""
"Button image",,"Afbeelding voor knop",,"None",,"All",,"Skype Web App",,""
"Button label",,"Label voor knop",,"None",,"All",,"Skype Web App",,""
"Button style",,"Stijl voor knop",,"None",,"All",,"Skype Web App",,""
"Code",,"Code",,"None",,"All",,"Skype Web App",,""
"Colors",,"Kleuren",,"None",,"All",,"Skype Web App",,""
"Copy",,"Kopiëren",,"None",,"All",,"Skype Web App",,""
"Dark",,"Donker",,"None",,"All",,"Skype Web App",,""
"Light",,"Licht",,"None",,"All",,"Skype Web App",,""
"Message",,"Bericht",,"None",,"All",,"Skype Web App",,""
"Theme",,"Thema",,"None",,"All",,"Skype Web App",,""
"Add",,"Toevoegen",,"None",,"All",,"Skype Web App",,""
"Back to {section}",,"Terug naar {section}",,"None",,"All",,"Skype Web App",,""
"Call back",,"Terugbellen",,"None",,"All",,"Skype Web App",,""
"Create",,"Maken",,"None",,"All",,"Skype Web App",,""
"Join",,"Deelnemen",,"None",,"All",,"Skype Web App",,""
"The person you're trying to call may not be available",,"De persoon die je probeert te bellen, is mogelijk niet beschikbaar",,"None",,"All",,"Skype Web App",,""
"Accept with audio",,"Accepteren met geluid",,"None",,"All",,"Skype Web App",,""
"Accept with video",,"Accepteren met video",,"None",,"All",,"Skype Web App",,""
"Dock",,"Dok",,"None",,"All",,"Skype Web App",,""
"Fullscreen",,"Volledig scherm",,"None",,"All",,"Skype Web App",,""
"Reject",,"Weigeren",,"None",,"All",,"Skype Web App",,""
"Start audio call",,"Audiogesprek starten",,"None",,"All",,"Skype Web App",,""
"Start video call",,"Videogesprek starten",,"None",,"All",,"Skype Web App",,""
"Toggle chat",,"Chatten in-/uitschakelen",,"None",,"All",,"Skype Web App",,""
"Your browser does not support calling. Use Microsoft Edge or Google Chrome for the best experience.",,"Bellen wordt niet ondersteund door je browser. Gebruik Microsoft Edge of Google Chrome voor de beste ervaring.",,"None",,"All",,"Skype Web App",,""
"Close",,"Sluiten",,"None",,"All",,"Skype Web App",,""
"How would you rate the quality of this call?",,"Hoe beoordeelt u de kwaliteit van dit gesprek?",,"None",,"All",,"Skype Web App",,""
"CALLING...",,"BELLEN...",,"None",,"All",,"Skype Web App",,""
"INCOMING CALL",,"INKOMENDE OPROEP",,"None",,"All",,"Skype Web App",,""
"CALL ON HOLD...",,"OPROEP IN DE WACHT...",,"None",,"All",,"Skype Web App",,""
"{initiator} is recording the call",,"{initiator} neemt het gesprek op",,"None",,"All",,"Skype Web App",,""
"Cameras",,"Camera's",,"None",,"All",,"Skype Web App",,""
"Devices",,"Apparaten",,"None",,"All",,"Skype Web App",,""
"Microphones",,"Microfoons",,"None",,"All",,"Skype Web App",,""
"Speakers",,"Luidsprekers",,"None",,"All",,"Skype Web App",,""
"Unknown device ({id})",,"Onbekend apparaat ({id})",,"None",,"All",,"Skype Web App",,""
"Conversation is blocked",,"Gesprek is geblokkeerd",,"None",,"All",,"Skype Web App",,""
"There are {count} participants in conversation",,"Er zijn {count} deelnemers aan dit gesprek",,"None",,"All",,"Skype Web App",,""
"Dismiss",,"Sluiten",,"None",,"All",,"Skype Web App",,""
"Clear",,"Wissen",,"None",,"All",,"Skype Web App",,""
"Click here",,"Klik hier",,"None",,"All",,"Skype Web App",,""
"{0}Click here{1} to switch accounts",,"{0}Klik hier{1} om te schakelen tussen accounts",,"None",,"All",,"Skype Web App",,""
"Click here to switch accounts",,"Klik hier om te schakelen tussen accounts",,"None",,"All",,"Skype Web App",,""
"Close the chat",,"De chat sluiten",,"None",,"All",,"Skype Web App",,""
"Block this contact?",,"Dit contact blokkeren?",,"None",,"All",,"Skype Web App",,""
"Report abuse from this person",,"Misbruik door deze persoon melden",,"None",,"All",,"Skype Web App",,""
"Select a reason",,"Selecteer een reden",,"None",,"All",,"Skype Web App",,""
"Delete chat",,"Chat verwijderen",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to delete this chat?",,"Weet je zeker dat je deze chat wilt verwijderen?",,"None",,"All",,"Skype Web App",,""
"Remove message",,"Bericht verwijderen",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to remove this message?",,"Weet je zeker dat je dit bericht wilt verwijderen?",,"None",,"All",,"Skype Web App",,""
"Edit message",,"Bericht bewerken",,"None",,"All",,"Skype Web App",,""
"Leave chat",,"Chat verlaten",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave this chat?",,"Weet je zeker dat je deze chat wilt verlaten?",,"None",,"All",,"Skype Web App",,""
"Child exploitation",,"Kindermisbruik",,"None",,"All",,"Skype Web App",,""
"Harassment or threats",,"Intimidatie of bedreigingen",,"None",,"All",,"Skype Web App",,""
"Contains nudity or pornography",,"Bevat naaktheid of pornografie",,"None",,"All",,"Skype Web App",,""
"Spam",,"Spam",,"None",,"All",,"Skype Web App",,""
"Mark all as read",,"Alles markeren als gelezen",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to mark all conversations as read?",,"Ben je zeker dat je alle gesprekken wilt markeren als gelezen?",,"None",,"All",,"Skype Web App",,""
"Add to group chat",,"Toevoegen aan groepschat",,"None",,"All",,"Skype Web App",,""
"Chat participants",,"Deelnemers aan chat",,"None",,"All",,"Skype Web App",,""
"Call participants",,"Deelnemers aan gesprek",,"None",,"All",,"Skype Web App",,""
"Participants",,"Deelnemers",,"None",,"All",,"Skype Web App",,""
"Copy message",,"Bericht kopiëren",,"None",,"All",,"Skype Web App",,""
"Hi, I would like to add you to my contacts.",,"Hallo, ik wil je toevoegen aan mijn contacten.",,"None",,"All",,"Skype Web App",,""
"Fri",,"vr",,"None",,"All",,"Skype Web App",,""
"Mon",,"ma",,"None",,"All",,"Skype Web App",,""
"Sat",,"za",,"None",,"All",,"Skype Web App",,""
"Sun",,"zo",,"None",,"All",,"Skype Web App",,""
"Thu",,"do",,"None",,"All",,"Skype Web App",,""
"Tue",,"di",,"None",,"All",,"Skype Web App",,""
"Wed",,"wo",,"None",,"All",,"Skype Web App",,""
"Click allow to give microphone and camera access.",,"Klik op Toestaan om toegang tot de microfoon en camera te verlenen.",,"None",,"All",,"Skype Web App",,""
"Do not have an account?",,"Nog geen account?",,"None",,"All",,"Skype Web App",,""
"Close Emoticon picker",,"Emoticonkiezer sluiten",,"None",,"All",,"Skype Web App",,""
"Open Emoticon picker",,"Emoticonkiezer openen",,"None",,"All",,"Skype Web App",,""
"Failed",,"Mislukt",,"None",,"All",,"Skype Web App",,""
"Sent a file",,"Heeft een bestand verzonden",,"None",,"All",,"Skype Web App",,""
"{participant} has left this conversation",,"{participant} heeft dit gesprek verlaten",,"None",,"All",,"Skype Web App",,""
"Privacy policy",,"Privacybeleid",,"None",,"All",,"Skype Web App",,""
"Terms of use",,"Gebruiksvoorwaarden",,"None",,"All",,"Skype Web App",,""
"hi",,"hallo",,"None",,"All",,"Skype Web App",,""
"Hide collapsed chats",,"Samengevouwen chats verbergen",,"None",,"All",,"Skype Web App",,""
"Hide incoming video",,"Binnenkomende video verbergen",,"None",,"All",,"Skype Web App",,""
"{participant} has made the chat history visible to everyone",,"{participant} heeft de chatgeschiedenis zichtbaar gemaakt voor iedereen",,"None",,"All",,"Skype Web App",,""
"{participant} has hidden the conversation history from new participants",,"Gespreksgeschiedenis is door {participant} verborgen voor nieuwe deelnemers",,"None",,"All",,"Skype Web App",,""
"This message has been edited",,"Dit bericht is bewerkt",,"None",,"All",,"Skype Web App",,""
"Ignore",,"Negeren",,"None",,"All",,"Skype Web App",,""
"Ignore the call",,"De oproep negeren",,"None",,"All",,"Skype Web App",,""
"Ignore unread message reminder notification",,"Herinnering voor ongelezen bericht negeren",,"None",,"All",,"Skype Web App",,""
"Ignore notifications from Skype client for some time",,"Meldingen van Skype-client voor bepaalde tijd negeren",,"None",,"All",,"Skype Web App",,""
"Ignore unread message notification",,"Melding voor ongelezen bericht negeren",,"None",,"All",,"Skype Web App",,""
"{participant} joined this conversation",,"{participant} neemt nu deel aan dit gesprek",,"None",,"All",,"Skype Web App",,""
"{participant} disabled joining this conversation",,"{participant} heeft deelnemen aan dit gesprek uitgeschakeld",,"None",,"All",,"Skype Web App",,""
"{participant} enabled joining this conversation",,"{participant} heeft deelnemen aan dit gesprek ingeschakeld",,"None",,"All",,"Skype Web App",,""
"This message type is currently not supported. Go to http://web.skype.com for full experience",,"Dit berichttype wordt momenteel niet ondersteund. Ga naar http://web.skype.com voor de volledige ervaring",,"None",,"All",,"Skype Web App",,""
"Maximize the chat",,"Chat maximaliseren",,"None",,"All",,"Skype Web App",,""
"Pause",,"Onderbreken",,"None",,"All",,"Skype Web App",,""
"Play",,"Afspelen",,"None",,"All",,"Skype Web App",,""
"Unable to send a message. Please try again later",,"Kan bericht niet verzenden. Probeer het later opnieuw",,"None",,"All",,"Skype Web App",,""
"Download",,"Downloaden",,"None",,"All",,"Skype Web App",,""
"Call ended",,"Oproep beëindigd",,"None",,"All",,"Skype Web App",,""
"Group call ended",,"Groepsoproep beëindigd",,"None",,"All",,"Skype Web App",,""
"Error",,"Fout",,"None",,"All",,"Skype Web App",,""
"{ext} File",,"{ext} Bestand",,"None",,"All",,"Skype Web App",,""
"h",,"u",,"None",,"All",,"Skype Web App",,""
"Malware Found",,"Schadelijke software gevonden",,"None",,"All",,"Skype Web App",,""
"m",,"m",,"None",,"All",,"Skype Web App",,""
"Shortcut for minute",,"Snelkoppeling voor minuut",,"None",,"All",,"Skype Web App",,""
"Missed call",,"Gemiste oproep",,"None",,"All",,"Skype Web App",,""
"Missed call from {fromParticipant}",,"Gemiste oproep van {fromParticipant}",,"None",,"All",,"Skype Web App",,""
"Missed group call",,"Gemiste groepsoproep",,"None",,"All",,"Skype Web App",,""
"Call, no answer",,"Oproep, geen antwoord",,"None",,"All",,"Skype Web App",,""
"Group call, no answer",,"Groepsoproep, geen antwoord",,"None",,"All",,"Skype Web App",,""
"Ongoing call",,"Huidig gesprek",,"None",,"All",,"Skype Web App",,""
"photo",,"foto",,"None",,"All",,"Skype Web App",,""
"Text displayed in message preview for image",,"Tekst die wordt weergegeven in het voorbeeld van het bericht voor afbeelding",,"None",,"All",,"Skype Web App",,""
"Retry",,"Opnieuw",,"None",,"All",,"Skype Web App",,""
"Scanning",,"Scannen",,"None",,"All",,"Skype Web App",,""
"s",,"s",,"None",,"All",,"Skype Web App",,""
"Shortcut for second",,"Snelkoppeling voor seconde",,"None",,"All",,"Skype Web App",,""
"Call started",,"Oproep gestart",,"None",,"All",,"Skype Web App",,""
"Group call",,"Groepsoproep",,"None",,"All",,"Skype Web App",,""
"Upload Complete",,"Uploaden voltooid",,"None",,"All",,"Skype Web App",,""
"Upload Failed",,"Upload mislukt",,"None",,"All",,"Skype Web App",,""
"Uploading",,"Uploaden",,"None",,"All",,"Skype Web App",,""
"You have left the conversation",,"Je hebt het gesprek verlaten",,"None",,"All",,"Skype Web App",,""
"Minimize the chat",,"De chat minimaliseren",,"None",,"All",,"Skype Web App",,""
"By chatting below, you agree to the {0}Microsoft services agreement{1} and {2}privacy statement{3}.",,"Door hieronder te chatten, gaat u akkoord met de {0}Microsoft-servicesovereenkomst{1} en {2}privacyverklaring{3}.",,"None",,"All",,"Skype Web App",,""
"Voice calls and chats",,"Spraakoproepen en chats",,"None",,"All",,"Skype Web App",,""
"Start connecting your Skype",,"Skype koppelen",,"None",,"All",,"Skype Web App",,""
"Connecting Skype with MSN requires a Microsoft account to get set up.",,"Voor het koppelen van Skype aan MSN moet een Microsoft-account worden ingesteld.",,"None",,"All",,"Skype Web App",,""
"See who's online",,"Weergeven wie er online is",,"None",,"All",,"Skype Web App",,""
"CREATE NOW",,"NU MAKEN",,"None",,"All",,"Skype Web App",,""
"Notifications and missed messages",,"Meldingen en gemiste berichten",,"None",,"All",,"Skype Web App",,""
"SIGN IN",,"AANMELDEN",,"None",,"All",,"Skype Web App",,""
"Already have a Microsoft account?",,"Heb je al een Microsoft-account?",,"None",,"All",,"Skype Web App",,""
"Don't have a Microsoft account?",,"Heb je geen Microsoft-account?",,"None",,"All",,"Skype Web App",,""
"Skype on MSN",,"Skype op MSN",,"None",,"All",,"Skype Web App",,""
"{count} mutual friend",,"{count} gemeenschappelijke vriend",,"None",,"All",,"Skype Web App",,""
"{count} mutual friends",,"{count} gemeenschappelijke vrienden",,"None",,"All",,"Skype Web App",,""
"Done",,"Gereed",,"None",,"All",,"Skype Web App",,""
"Enter group name...",,"Voer groepsnaam in...",,"None",,"All",,"Skype Web App",,""
"New Chat",,"Nieuwe chat",,"None",,"All",,"Skype Web App",,""
"SELECT WHO YOU WOULD LIKE TO CHAT WITH",,"SELECTEREN MET WIE JE WILT CHATTEN",,"None",,"All",,"Skype Web App",,""
"To:",,"Aan:",,"None",,"All",,"Skype Web App",,""
"Start chat with {participant}",,"Chat met {participant} starten",,"None",,"All",,"Skype Web App",,""
"No connection",,"Geen verbinding",,"None",,"All",,"Skype Web App",,""
"Unread chats: {name}",,"Ongelezen chats: {name}",,"None",,"All",,"Skype Web App",,""
"{count} unread chat",,"{count} ongelezen chat",,"None",,"All",,"Skype Web App",,""
""Text of the notification description when user has more than 2 new unread messages in a chat{Locked=""{count}""}"",,""Tekst van de omschrijving van de melding wanneer de gebruiker meer dan 2 nieuwe ongelezen berichten in een chat heeft staan{Locked=""{count}""}"",,"None",,"All",,"Skype Web App",,""
"{count} unread chats",,"{count} ongelezen chats",,"None",,"All",,"Skype Web App",,""
""Text of notification when user has more than 2 new unread messages in few chats {Locked=""{count}""}"",,""Tekst van meldingwanneer de gebruiker meer dan 2 nieuwe ongelezen berichten in enkele chats heeft staan{Locked=""{count}""}"",,"None",,"All",,"Skype Web App",,""
"Incoming Calls",,"Inkomende oproepen",,"None",,"All",,"Skype Web App",,""
"Chat",,"Chat",,"None",,"All",,"Skype Web App",,""
"Display a notification",,"Een melding weergeven",,"None",,"All",,"Skype Web App",,""
"Display a notification and play a sound",,"Een melding weergeven en geluid afspelen",,"None",,"All",,"Skype Web App",,""
"Do nothing",,"Niets doen",,"None",,"All",,"Skype Web App",,""
"You have {count} unread conversation",,"Je hebt {count} ongelezen gesprek",,"None",,"All",,"Skype Web App",,""
"You have {count} unread conversation",,"U hebt {count} ongelezen gesprek",,"None",,"All",,"Skype Web App",,""
"Text of notification that appears right after user loggs in if he has unread conversations",,"Tekst van het bericht dat direct verschijnt nadat gebruiker zich heeft aangemeld als hij ongelezen gesprekken heeft",,"None",,"All",,"Skype Web App",,""
"You have {count} unread conversations",,"Je hebt {count} ongelezen gesprekken",,"None",,"All",,"Skype Web App",,""
"Open",,"Openen",,"None",,"All",,"Skype Web App",,""
"Open add participants windows",,"Vensters Deelnemers toevoegen openen",,"None",,"All",,"Skype Web App",,""
"Open Skype client",,"Skype-client openen",,"None",,"All",,"Skype Web App",,""
"Open menu",,"Het menu Openen",,"None",,"All",,"Skype Web App",,""
"Open more actions",,"Meer acties openen",,"None",,"All",,"Skype Web App",,""
"Open chat participants window",,"Venster Deelnemers aan chat openen",,"None",,"All",,"Skype Web App",,""
"Open show participants window",,"Venster Deelnemers weergeven openen",,"None",,"All",,"Skype Web App",,""
" or ",," of ",,"None",,"All",,"Skype Web App",,""
"Chat will be back",,"De chatfunctie komt weer terug",,"None",,"All",,"Skype Web App",,""
"Chat has temporarily been turned off due to issues with serve capacity. In the meantime, please use {link}.",,"Chatten is tijdelijk uitgeschakeld vanwege problemen met de servercapaciteit. Gebruik in de tussentijd {link}.",,"None",,"All",,"Skype Web App",,""
"Sent a picture",,"Heeft een afbeelding verzonden",,"None",,"All",,"Skype Web App",,""
"Service is currently unavailable",,"Service is momenteel niet beschikbaar",,"None",,"All",,"Skype Web App",,""
"Powered by Skype",,"Powered by Skype",,"None",,"All",,"Skype Web App",,""
"Away",,"Afwezig",,"None",,"All",,"Skype Web App",,""
"Be right back",,"Zo terug",,"None",,"All",,"Skype Web App",,""
"Busy",,"Bezet",,"None",,"All",,"Skype Web App",,""
"Do not disturb",,"Niet storen",,"None",,"All",,"Skype Web App",,""
"Offline",,"Offline",,"None",,"All",,"Skype Web App",,""
"Online",,"Online",,"None",,"All",,"Skype Web App",,""
"React to this message",,"Reageren op dit bericht",,"None",,"All",,"Skype Web App",,""
"See who reacted with emoticon {key}",,"Zie wie heeft gereageerd met een emoticon {key}",,"None",,"All",,"Skype Web App",,""
"(you)",,"(jij)",,"None",,"All",,"Skype Web App",,""
"More",,"Meer",,"None",,"All",,"Skype Web App",,""
"Sort by",,"Sorteren op",,"None",,"All",,"Skype Web App",,""
"Views",,"Weergaven",,"None",,"All",,"Skype Web App",,""
"See All in Skype",,"Alles in Skype weergeven",,"None",,"All",,"Skype Web App",,""
"Recent",,"Recent",,"None",,"All",,"Skype Web App",,""
"Time",,"Tijd",,"None",,"All",,"Skype Web App",,""
"Unread",,"Ongelezen",,"None",,"All",,"Skype Web App",,""
"Compact",,"Compact",,"None",,"All",,"Skype Web App",,""
"Standard",,"Standaard",,"None",,"All",,"Skype Web App",,""
"Welcome to Skype",,"Welkom bij Skype",,"None",,"All",,"Skype Web App",,""
"Start a new chat",,"Een nieuwe chat starten",,"None",,"All",,"Skype Web App",,""
""Check it out by clicking the ""{beforePlus}+{afterPlus}"" at the top to start a new chat."",,"Probeer het nu door bovenaan op de {beforePlus}+{afterPlus} te klikken om een nieuwe chat te starten.",,"None",,"All",,"Skype Web App",,""
"Skype recent notification announcements",,"Recente aankondigingen van meldingen in Skype",,"None",,"All",,"Skype Web App",,""
"Recent chats",,"Recente chats",,"None",,"All",,"Skype Web App",,""
"Loading chats...",,"Chats laden...",,"None",,"All",,"Skype Web App",,""
"New Conversation",,"Nieuw gesprek",,"None",,"All",,"Skype Web App",,""
"Remove {participantName}",,"{participantName} verwijderen",,"None",,"All",,"Skype Web App",,""
"Right now",,"Nu onmiddellijk",,"None",,"All",,"Skype Web App",,""
"{who} updated {whom}'s role to {role}",,"{who} heeft de rol van {whom} veranderd in {role}",,"None",,"All",,"Skype Web App",,""
"About & Help",,"Info & Help",,"None",,"All",,"Skype Web App",,""
"Block contact",,"Contact blokkeren",,"None",,"All",,"Skype Web App",,""
"Get help",,"Hulp vragen",,"None",,"All",,"Skype Web App",,""
"Create a group",,"Een groep maken",,"None",,"All",,"Skype Web App",,""
"Notification Settings",,"Instellingen voor meldingen",,"None",,"All",,"Skype Web App",,""
"Privacy and Cookies",,"Privacy en cookies",,"None",,"All",,"Skype Web App",,""
"Report a problem",,"Een probleem melden",,"None",,"All",,"Skype Web App",,""
"Send feedback",,"Feedback verzenden",,"None",,"All",,"Skype Web App",,""
"Third Party Notices",,"Kennisgevingen van derden",,"None",,"All",,"Skype Web App",,""
"Unblock contact",,"Contact deblokkeren",,"None",,"All",,"Skype Web App",,""
"Version Number {version}",,"Versienummer {version}",,"None",,"All",,"Skype Web App",,""
"Card",,"Kaart",,"None",,"All",,"Skype Web App",,""
"Cards",,"Kaarten",,"None",,"All",,"Skype Web App",,""
"Learn more",,"Meer informatie",,"None",,"All",,"Skype Web App",,""
"Show next",,"Volgende weergeven",,"None",,"All",,"Skype Web App",,""
"Show previous",,"Vorige weergeven",,"None",,"All",,"Skype Web App",,""
"Show all",,"Alles weergeven",,"None",,"All",,"Skype Web App",,""
"Enlarge image",,"Afbeelding vergroten",,"None",,"All",,"Skype Web App",,""
"Show less",,"Minder weergeven",,"None",,"All",,"Skype Web App",,""
"Connect",,"Verbinden",,"None",,"All",,"Skype Web App",,""
"Tax",,"Belasting",,"None",,"All",,"Skype Web App",,""
"Sent you a message",,"Heeft je een bericht verzonden",,"None",,"All",,"Skype Web App",,""
"Total",,"Totaal",,"None",,"All",,"Skype Web App",,""
"This card is currently not supported on this version of Skype.",,"Deze kaart wordt momenteel niet ondersteund in deze versie van Skype.",,"None",,"All",,"Skype Web App",,""
"Next",,"Volgende",,"None",,"All",,"Skype Web App",,""
"VAT",,"Btw",,"None",,"All",,"Skype Web App",,""
"Say 'hi'",,"Zeg hallo",,"None",,"All",,"Skype Web App",,""
"Say hi to a bot",,"Zeg hallo tegen een bot",,"None",,"All",,"Skype Web App",,""
"Scroll to bottom",,"Omlaag schuiven",,"None",,"All",,"Skype Web App",,""
"Search",,"Zoeken",,"None",,"All",,"Skype Web App",,""
"Search people and chats",,"Zoek naar personen en chats",,"None",,"All",,"Skype Web App",,""
"No results found",,"Geen resultaten gevonden",,"None",,"All",,"Skype Web App",,""
"{resultscount} RESULTS",,"{resultscount} RESULTATEN",,"None",,"All",,"Skype Web App",,""
"Send file",,"Bestand verzenden",,"None",,"All",,"Skype Web App",,""
"Send message",,"Bericht verzenden",,"None",,"All",,"Skype Web App",,""
"Sending",,"Verzenden",,"None",,"All",,"Skype Web App",,""
"This person is currently using Skype for Business. Some chat features won’t be available.",,"Deze persoon gebruikt momenteel Skype voor Bedrijven. Sommige chatfuncties zijn niet beschikbaar.",,"None",,"All",,"Skype Web App",,""
"Show collapsed chats",,"Samengevouwen chats weergeven",,"None",,"All",,"Skype Web App",,""
"Show incoming video",,"Binnenkomende video weergeven",,"None",,"All",,"Skype Web App",,""
"Show options",,"Opties weergeven",,"None",,"All",,"Skype Web App",,""
"Sign in",,"Log in",,"None",,"All",,"Skype Web App",,""
"Cancel",,"Annuleren",,"None",,"All",,"Skype Web App",,""
"sign in",,"aanmelden",,"None",,"All",,"Skype Web App",,""
"Sign in to save your chat",,"Meld je aan om je chat op te slaan",,"None",,"All",,"Skype Web App",,""
"Please sign in to start chatting",,"Meld je aan om te chatten",,"None",,"All",,"Skype Web App",,""
"Sign up!",,"Registreren",,"None",,"All",,"Skype Web App",,""
"Start an audio call",,"Een audiogesprek starten",,"None",,"All",,"Skype Web App",,""
"Start a video call",,"Een videogesprek starten",,"None",,"All",,"Skype Web App",,""
