PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your connection is not reliable enough to authenticate. Please check your connection including any VPNs and try again.",,"Uw verbinding is niet betrouwbaar genoeg om te worden geverifieerd. Controleer de verbinding met inbegrip van alle VPN-verbindingen en probeer het opnieuw.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Requested a silent authentication token, but prompt is required. Please try to log in again.",,"Er is een achtergrondtoken voor verificatie aangevraagd, maar prompt is vereist. Probeer u opnieuw aan te melden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Authentication could not be completed due to an issue while the app was resuming. Please try again.",,"Verificatie kan niet worden voltooid vanwege een probleem tijdens het hervatten van de app. Probeer het opnieuw.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Authentication request was canceled. Please try to log in again.",,"Verificatieaanvraag is geannuleerd. Probeer u opnieuw aan te melden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Web Account Manager failed to authenticate.",,"Kan Web Account Manager niet verifiëren.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Authentication was blocked by Windows Information Protection policy. For more information, contact your system administrator.",,"Verificatie is geblokkeerd door het beleid voor Windows-gegevensbescherming. Neem contact op met uw systeembeheerder voor meer informatie.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Background activity is required to receive notifications about calls and IMs. Rejecting this request will result in notifications being displayed only when the call is active (focused).",,"Achtergrondactiviteit is vereist om meldingen over oproepen en chatberichten te ontvangen. Bij afwijzing van dit verzoek worden meldingen alleen weergegeven wanneer de oproep actief is (met focus).",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Background activity is required to receive notifications about calls and IMs. Rejecting this request will result in notifications not being displayed when the device is low on battery.",,"Achtergrondactiviteit is vereist om meldingen over oproepen en chatberichten te ontvangen. Bij afwijzing van dit verzoek worden meldingen niet weergegeven bij een laag batterijniveau van het apparaat.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"For the best experience, please allow Microsoft Teams to run as a background app. Click here to toggle this setting on.",,"Voor de beste ervaring kan Microsoft Teams als achtergrondapp worden uitgevoerd. Klik hier om deze instelling in te schakelen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"We need your help.",,"We hebben uw hulp nodig.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"We're running into some issues running in the background. Click here to restart the app.",,"Er treden problemen op bij het uitvoeren van de app op de achtergrond. Klik hier om de app opnieuw te starten.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"We ran into a problem.",,"Er is een probleem opgetreden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub for Dev",,"Microsoft Teams voor Surface Hub voor ontwikkelaars",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub V2 for Dev",,"Microsoft Teams voor Surface Hub V2 voor ontwikkelaars",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub (Dev)",,"Microsoft Teams voor Surface Hub (ontwikkelaars)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub V2 (Dev)",,"Microsoft Teams voor Surface Hub V2 (ontwikkelaars)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Devspaces",,"Microsoft Teams voor Devspaces",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams (Devspaces)",,"Microsoft Teams (Devspaces)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Windows 10 S (Alpha)",,"Microsoft Teams voor Windows 10 S (Alpha)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub (Dogfood)",,"Microsoft Teams voor Surface Hub (Dogfood)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub V2 (Dogfood)",,"Microsoft Teams voor Surface Hub V2 (Dogfood)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Internal",,"Microsoft Teams voor intern",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams (Internal)",,"Microsoft Teams (intern)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Preview Build for Microsoft Teams",,"Preview-versie van Microsoft Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams (Preview)",,"Microsoft Teams (Preview)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Production Build for Microsoft Teams",,"Productiebuild voor Microsoft Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Production Build for Microsoft Teams for Surface Hub",,"Productiebuild voor Microsoft Teams voor Surface Hub",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams",,"Microsoft Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub",,"Microsoft Teams voor Surface Hub",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Production Build for Microsoft Teams for Surface Hub 2",,"Productiebuild voor Microsoft Teams voor Surface Hub 2",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub 2",,"Microsoft Teams voor Surface Hub",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Windows 10 S (Preview)",,"Microsoft Teams voor Windows 10 S (Preview)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for TAP",,"Microsoft Teams voor TAP",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub for TAP",,"Microsoft Teams voor Surface Hub voor TAP",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams (TAP)",,"Microsoft Teams (TAP)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams for Surface Hub (TAP)",,"Microsoft Teams voor Surface Hub (TAP)",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Device credentials could not be retrieved.",,"Aanmeldingsgegevens kunnen niet worden opgehaald.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You might be running into performance issues. Click here to restart the app.",,"Mogelijk ondervindt u prestatieproblemen. Klik hier om de app opnieuw te starten.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Initialization Error",,"Initialisatiefout",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"We were unable to deliver your message. Please open the app and try again.",,"Uw bericht kan niet worden bezorgd. Open de app en probeer het opnieuw.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Message delivery failed",,"Berichtbezorging is mislukt",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Available",,"Beschikbaar",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Away",,"Afwezig",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Be right back",,"Zo terug",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Busy",,"Bezet",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Do not disturb",,"Niet storen",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"In a call",,"In gesprek",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Log out from the app",,"Afmelden bij de app",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Log out",,"Afmelden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Start a new chat",,"Een nieuwe chat starten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"New chat",,"Nieuwe chat",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Presenting",,"Presenteren",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Quit the app",,"De app sluiten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Quit",,"Sluiten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Open your settings",,"De instellingen openen",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Settings",,"Instellingen",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Update your status",,"Status bijwerken",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Status",,"Status",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"The app is not currently accessible for you. In the meantime, download a different version of Teams or use the web app.",,"De app is momenteel niet toegankelijk voor u. Ondertussen kunt u een andere versie van Teams downloaden of de web-app gebruiken.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Looks like you don't have access to this version of Teams yet. Check back soon!",,"Het lijkt erop dat u nog geen toegang tot deze versie van Teams hebt. Controleer het straks opnieuw.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
""In the meantime, <a href=""#"" id=""webLink"" target=""https://teams.microsoft.com/"">use the web app</a>"",,""In de tussentijd kunt u <a href=""#"" id=""webLink"" target=""https://teams.microsoft.com/"">de webapp gebruiken</a>"",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"The app is not currently accessible for your version of Windows. In the meantime, download a different version of Teams or use the web app.",,"De app is momenteel niet toegankelijk voor jouw versie van Windows. Ondertussen kunt u een andere versie van Teams downloaden of de web-app gebruiken.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"This version of Teams is optimized only for Windows 10 running on S mode. <br/><br/> Looks like you are not on S mode. For the best experience, download the latest version of our Teams desktop app below",,"Deze versie van Teams is alleen geoptimaliseerd voor Windows 10 in de S-modus. <br/><br/> Het lijkt erop dat de S-modus niet is ingeschakeld. Download de nieuwste versie van onze Teams-desktop-app hieronder voor de beste ervaring",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"App won't work offline, if appcache is not downloaded.",,"De app werkt niet offline, als AppCache niet is gedownload.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to download appcache.",,"AppCache downloaden is mislukt.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Please redirect to the link given below for navigation error details.",,"Ga naar de onderstaande koppeling voor informatie over navigatiefouten.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Navigation error occured.",,"Navigatiefout opgetreden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Please check your connection.",,"Controleer de verbinding.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oh no ... we can’t connect to the internet.",,"Er is geen verbinding met internet.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"It looks like we can’t display your content right now.",,"Uw inhoud kan nu niet worden weergegeven.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Navigation failed with HTTP status code: {0}.",,"Navigatie is mislukt met HTTP-statuscode: {0}.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Launch URI is undefined or is incorrectly formatted.",,"Start-URI is niet gedefinieerd of is onjuist opgemaakt.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You might not be receiving notifications. We recommend restarting your machine when possible.",,"Mogelijk ontvangt u geen meldingen. We raden u aan de computer zo mogelijk opnieuw op te starten.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You might not be receiving notifications. Click here to restart the app.",,"Mogelijk ontvangt u geen meldingen. Klik hier om de app opnieuw te starten.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Accept",,"Accepteren",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Answer",,"Beantwoorden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Background",,"Achtergrond",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Cancel",,"Annuleren",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Decline",,"Weigeren",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Foreground",,"Voorgrond",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Ignore",,"Negeren",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Pause",,"Onderbreken",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Protocol",,"Protocol",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Reply",,"Antwoorden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Send",,"Verzenden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Tentative",,"Onzeker",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Video",,"Video",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"is calling you from a group chat",,"belt u vanuit een groepschat",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"wants you to join a meeting",,"wil dat u deelneemt aan een vergadering",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"is calling you",,"belt u",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} liked your message",,"{0} vindt uw bericht leuk",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} mentioned you",,"{0} heeft u vermeld",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"New notification from Microsoft Teams!",,"Nieuwe melding van Microsoft-Teams!",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"New notification from {0}",,"Nieuwe melding van {0}",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} posted a new conversation",,"{0} heeft een nieuw gesprek geplaatst",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} replied to a conversation you follow",,"{0} heeft gereageerd op een gesprek die u volgt",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} replied to a conversation you're in",,"{0} heeft geantwoord op een gesprek waaraan u deelneemt",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} replied to your conversation",,"{0} heeft geantwoord op uw gesprek",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You have been added to a team in Microsoft Teams",,"U bent toegevoegd aan een team in Microsoft Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} promoted you to Owner of a team",,"{0} heeft u gepromoveerd tot de eigenaar van een team",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Unknown user",,"Onbekende gebruiker",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Continue",,"Doorgaan",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Retry",,"Opnieuw",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Download",,"Downloaden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Quit this app",,"Deze app sluiten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Sign out",,"Afmelden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Error Code: ",,"Foutcode: ",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to connect! It seems the app is offline.",,"Kan geen verbinding maken. Het lijkt erop dat de app offline is.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"signing out",,"af te melden",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You can try {0} and signing back in.",,"U kunt proberen zich {0} en weer aan te melden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Provider Error Code: ",,"Foutcode van provider: ",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Sample Error 0",,"Voorbeeldfout 0",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oh no ... there was a problem accessing some settings. Please try again.",,"Oh nee... Er is een probleem opgetreden bij het verkrijgen van toegang tot bepaalde instellingen. Probeer het opnieuw.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to access OS settings",,"Krijg geen toegang tot de instellingen van het besturingssysteem",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oh no ... we can't connect to the internet. Check your connection.",,"Er is geen verbinding met internet. Controleer de verbinding.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to connect to settings endpoint",,"Kan geen verbinding maken met instellingeneindpunt",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Teams Launch",,"Teams starten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Get logs",,"Logboeken ophalen",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Open",,"Openen",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"View in Store",,"Weergeven in Store",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Teams",,"Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Teams for Windows 10 and Teams Classic for Win32 may interfere with each other.",,"Teams voor Windows 10 en Teams Classic voor Win32 kunnen elkaar storen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oops! Looks like you're already using the existing Teams desktop app. You'll get duplicate calls and notifications. For a better Teams experience, close one of the apps.",,"Oeps! Het lijkt erop dat u de bestaande Teams-desktop-app al gebruikt. U ontvangt dubbele oproepen en meldingen. Sluit een van de apps voor een betere ervaring met Teams.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"The app took too long to load.",,"Het duurde te lang om de app te laden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Don't quit",,"Niet afsluiten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You'll need to restart the app to get calls and messages.",,"U moet de app opnieuw starten om oproepen en berichten te ontvangen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Minimize",,"Minimaliseren",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Yes, quit",,"Ja, afsluiten",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Are you sure you want to quit Teams?",,"Weet u zeker dat u Teams wilt afsluiten?",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
