PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Olive",,"Olijfgroen",,"None",,"All",,"Publisher",,""
"Orchid",,"Orchidee",,"None",,"All",,"Publisher",,""
"Parrot",,"Papegaai",,"None",,"All",,"Publisher",,""
"Pebbles",,"Kiezel",,"None",,"All",,"Publisher",,""
"Prairie",,"Prairie",,"None",,"All",,"Publisher",,""
"Rain Forest",,"Regenwoud",,"None",,"All",,"Publisher",,""
"Monarch",,"Monarch",,"None",,"All",,"Publisher",,""
"Redwood",,"Sandelhout",,"None",,"All",,"Publisher",,""
"Reef",,"Rif",,"None",,"All",,"Publisher",,""
"Sagebrush",,"Aloë",,"None",,"All",,"Publisher",,""
"Sapphire",,"Saffier",,"None",,"All",,"Publisher",,""
"Shamrock",,"Klaver",,"None",,"All",,"Publisher",,""
"Sienna",,"Siënna",,"None",,"All",,"Publisher",,""
"Spice",,"Specerij",,"None",,"All",,"Publisher",,""
"Sunrise",,"Zonsopgang",,"None",,"All",,"Publisher",,""
"Sunset",,"Zonsondergang",,"None",,"All",,"Publisher",,""
"Teal",,"Groenblauw",,"None",,"All",,"Publisher",,""
"Tidepool",,"Getijdepoel",,"None",,"All",,"Publisher",,""
"Tropics",,"Tropen",,"None",,"All",,"Publisher",,""
"Trout",,"Forel",,"None",,"All",,"Publisher",,""
"Vineyard",,"Wijngaard",,"None",,"All",,"Publisher",,""
"Waterfall",,"Waterval",,"None",,"All",,"Publisher",,""
"Wildflower",,"Wilde bloemen",,"None",,"All",,"Publisher",,""
"Black & White",,"Zwart en wit",,"None",,"All",,"Publisher",,""
"Green",,"Groen",,"None",,"All",,"Publisher",,""
"Red",,"Rood",,"None",,"All",,"Publisher",,""
"Dark Blue",,"Donkerblauw",,"None",,"All",,"Publisher",,""
"Harbor",,"Haven",,"None",,"All",,"Publisher",,""
"Eggplant",,"Aubergine",,"None",,"All",,"Publisher",,""
"Grove",,"Bos",,"None",,"All",,"Publisher",,""
"Tuscany",,"Toscane",,"None",,"All",,"Publisher",,""
"Office",,"Office",,"None",,"All",,"Publisher",,""
"Trek",,"Trek",,"None",,"All",,"Publisher",,""
"Median",,"Mediaan",,"None",,"All",,"Publisher",,""
"Foundry",,"Gieterij",,"None",,"All",,"Publisher",,""
"Office 2007-2010",,"Office 2007-2010",,"None",,"All",,"Publisher",,""
"Urban",,"Urban",,"None",,"All",,"Publisher",,""
"Concourse",,"Concours",,"None",,"All",,"Publisher",,""
"Flow",,"Stroom",,"None",,"All",,"Publisher",,""
"Module",,"Module",,"None",,"All",,"Publisher",,""
"Solstice",,"Zonnewende",,"None",,"All",,"Publisher",,""
"Verve",,"Verve",,"None",,"All",,"Publisher",,""
"Aspect",,"Aspect",,"None",,"All",,"Publisher",,""
"Opulent",,"Overvloed",,"None",,"All",,"Publisher",,""
"Paper",,"Papier",,"None",,"All",,"Publisher",,""
"Metro",,"Metro",,"None",,"All",,"Publisher",,""
"Apex",,"Toppunt",,"None",,"All",,"Publisher",,""
"Origin",,"Oorsprong",,"None",,"All",,"Publisher",,""
"Civic",,"Civiel",,"None",,"All",,"Publisher",,""
"Equity",,"Vermogen",,"None",,"All",,"Publisher",,""
"Oriel",,"Oriel",,"None",,"All",,"Publisher",,""
"Technic",,"Technisch",,"None",,"All",,"Publisher",,""
"Ocean",,"Oceaan",,"None",,"All",,"Publisher",,""
"Plum",,"Pruimenpaars",,"None",,"All",,"Publisher",,""
"Cherry",,"Kers",,"None",,"All",,"Publisher",,""
"Orange",,"Oranje",,"None",,"All",,"Publisher",,""
"Summer",,"Zomer",,"None",,"All",,"Publisher",,""
"Peach",,"Perzik",,"None",,"All",,"Publisher",,""
"1, Foundation, scheme01.css, Times New Roman, Arial Bold",,"1, Fundering, scheme01.css, Times New Roman, Arial",,"None",,"All",,"Publisher",,""
"0, Industrial, scheme10.css, Franklin Gothic Heavy, Franklin Gothic Book",,"0, Industrieel, scheme10.css, Franklin Gothic Heavy, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Galley, scheme11.css, Arial Rounded MT Bold, Times New Roman",,"0, Galei, scheme11.css, Arial Rounded MT Bold, Times New Roman",,"None",,"All",,"Publisher",,""
"1, Binary, scheme12.css, Verdana, Georgia",,"1, Binair, scheme12.css, Verdana, Georgia",,"None",,"All",,"Publisher",,""
"1, Virtual, scheme13.css, Trebuchet MS Bold, Trebuchet MS",,"1, Virtueel, scheme13.css, Trebuchet MS, Trebuchet MS",,"None",,"All",,"Publisher",,""
"0, Facet, scheme14.css, Gill Sans MT, Gill Sans MT",,"0, Facet, scheme14.css, Gill Sans MT, Gill Sans MT",,"None",,"All",,"Publisher",,""
"1, Impact, scheme15.css, Impact, Georgia",,"1, Impact, scheme15.css, Impact, Georgia",,"None",,"All",,"Publisher",,""
"0, Punch, scheme16.css, Gill Sans Ultra Bold, Comic Sans MS",,"0, Punch, scheme16.css, Gill Sans Ultra Bold, Comic Sans MS",,"None",,"All",,"Publisher",,""
"0, Deckle, scheme17.css, Papyrus, Gill Sans MT",,"0, Scheprand, scheme17.css, Papyrus, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Offset, scheme18.css, Imprint MT Shadow, Franklin Gothic Book",,"0, Verschuiving, scheme18.css, Imprint MT Shadow, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Dictation, scheme19.css, Lucida Sans Typewriter, Lucida Sans",,"0, Dictee, scheme19.css, Lucida Sans Typewriter, Lucida Sans",,"None",,"All",,"Publisher",,""
"0, Perspective, scheme02.css, Goudy Old Style, Franklin Gothic Heavy",,"0, Perspectief, scheme02.css, Goudy Old Style, Franklin Gothic Heavy",,"None",,"All",,"Publisher",,""
"0, Monogram, scheme20.css, Edwardian Script ITC, Tw Cen MT",,"0, Monogram, scheme20.css, Edwardian Script ITC, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Verbatim, scheme21.css, Agency FB Bold, Agency FB",,"0, Verbatim, scheme21.css, Agency FB, Agency FB",,"None",,"All",,"Publisher",,""
"0, Fusion, scheme22.css, French Script MT, Calisto MT",,"0, Fusie, scheme22.css, French Script MT, Calisto MT",,"None",,"All",,"Publisher",,""
"0, Foundry, scheme23.css, Rockwell Extra Bold, Rockwell",,"0, Gieterij, scheme23.css, Rockwell Extra Bold, Rockwell",,"None",,"All",,"Publisher",,""
"0, Etched, scheme24.css, Copperplate Gothic Bold, Garamond",,"0, Geëtst, scheme24.css, Copperplate Gothic Bold, Garamond",,"None",,"All",,"Publisher",,""
"0, Optical, scheme25.css, OCR A Extended, Franklin Gothic Book",,"0, Optisch, scheme25.css, OCR A Extended, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"1, Basis, scheme26.css, Arial Bold, Arial",,"1, Basis, scheme26.css, Arial, Arial",,"None",,"All",,"Publisher",,""
"1, Casual, scheme27.css, Comic Sans MS Bold, Comic Sans MS",,"1, Informeel, scheme27.css, Comic Sans MS, Comic Sans MS",,"None",,"All",,"Publisher",,""
"1, Data, scheme28.css, Courier New Bold, Arial",,"1, Gegevens, scheme28.css, Courier New, Arial",,"None",,"All",,"Publisher",,""
"1, Versatile, scheme29.css, Times New Roman Bold, Times New Roman",,"1, Veelzijdig, scheme29.css, Times New Roman, Times New Roman",,"None",,"All",,"Publisher",,""
"0, Modern, scheme03.css, Tw Cen MT Bold, Garamond",,"0, Modern, scheme03.css, Tw Cen MT, Garamond",,"None",,"All",,"Publisher",,""
"1, Archival, scheme30.css, Georgia Bold, Georgia",,"1, Archief, scheme30.css, Georgia, Georgia",,"None",,"All",,"Publisher",,""
"1, Online, scheme31.css, Verdana Bold, Verdana",,"1, Online, scheme31.css, Verdana, Verdana",,"None",,"All",,"Publisher",,""
"0, Apex, scheme32.css, Lucida Sans, Book Antiqua",,"0, Toppunt, scheme32.css, Lucida Sans, Book Antiqua",,"None",,"All",,"Publisher",,""
"1, Aspect, scheme33.css, Verdana, Verdana",,"1, Aspect, scheme33.css, Verdana, Verdana",,"None",,"All",,"Publisher",,""
"1, Civic, scheme34.css, Georgia, Georgia",,"1, Civiel, scheme34.css, Georgia, Georgia",,"None",,"All",,"Publisher",,""
"0, Concourse, scheme35.css, Candara, Candara",,"0, Concours, scheme35.css, Candara, Candara",,"None",,"All",,"Publisher",,""
"0, Paper, scheme36.css, Constantia, Constantia",,"0, Papier, scheme36.css, Constantia, Constantia",,"None",,"All",,"Publisher",,""
"0, Module, scheme37.css, Corbel, Corbel",,"0, Module, scheme37.css, Corbel, Corbel",,"None",,"All",,"Publisher",,""
"0, Equity, scheme38.css, Franklin Gothic Book, Perpetua",,"0, Vermogen, scheme38.css, Franklin Gothic Book, Perpetua",,"None",,"All",,"Publisher",,""
"0, Flow, scheme39.css, Calibri, Constantia",,"0, Stroom, scheme39.css, Calibri, Constantia",,"None",,"All",,"Publisher",,""
"0, Capital, scheme04.css, Perpetua Titling MT, Perpetua",,"0, Hoofdletter, scheme04.css, Perpetua Titling MT, Perpetua",,"None",,"All",,"Publisher",,""
"0, Median, scheme40.css, Tw Cen MT, Tw Cen MT",,"0, Mediaan, scheme40.css, Tw Cen MT, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Metro, scheme41.css, Consolas, Corbel",,"0, Metro, scheme41.css, Consolas, Corbel",,"None",,"All",,"Publisher",,""
"0, Office 1, scheme42.css, Cambria, Calibri",,"0, Kantoor 1, scheme42.css, Cambria, Calibri",,"None",,"All",,"Publisher",,""
"1, Opulent, scheme43.css, Trebuchet, Trebuchet",,"1, Overvloed, scheme43.css, Trebuchet, Trebuchet",,"None",,"All",,"Publisher",,""
"0, Oriel, scheme44.css, Century Schoolbook, Century Schoolbook",,"0, Oriel, scheme44.css, Century Schoolbook, Century Schoolbook",,"None",,"All",,"Publisher",,""
"0, Origin, scheme45.css, Bookman Old Style, Gill Sans MT",,"0, Oorsprong, scheme45.css, Bookman Old Style, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Solstice, scheme46.css, Gill Sans MT, Gill Sans MT",,"0, Zonnewende, scheme46.css, Gill Sans MT, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Technic, scheme47.css, Franklin Gothic Book, Arial",,"0, Technisch, scheme47.css, Franklin Gothic Book, Arial",,"None",,"All",,"Publisher",,""
"0, Trek, scheme48.css, Franklin Gothic Medium, Franklin Gothic Book",,"0, Trek, scheme48.css, Franklin Gothic Medium, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"1, Urban, scheme49.css, Trebuchet, Georgia",,"1, Urban, scheme49.css, Trebuchet, Georgia",,"None",,"All",,"Publisher",,""
"0, Textbook, scheme05.css, Century Schoolbook, Arial Bold",,"0, Leerboek, scheme05.css, Century Schoolbook, Arial",,"None",,"All",,"Publisher",,""
"0, Verve, scheme50.css, Century Gothic, Century Gothic",,"0, Verve, scheme50.css, Century Gothic, Century Gothic",,"None",,"All",,"Publisher",,""
"0, Office 2, scheme51.css, Calibri, Cambria",,"0, Kantoor 2, scheme51.css, Calibri, Cambria",,"None",,"All",,"Publisher",,""
"0, Office 3, scheme52.css, Calibri, Calibri",,"0, Kantoor 3, scheme52.css, Calibri, Calibri",,"None",,"All",,"Publisher",,""
"1, Office Classic 1, scheme53.css, Times New Roman, Arial",,"1, Kantoor - klassiek 1, scheme53.css, Times New Roman, Arial",,"None",,"All",,"Publisher",,""
"1, Office Classic 2, scheme54.css, Arial, Arial",,"1, Kantoor - klassiek 2, scheme54.css, Arial, Arial",,"None",,"All",,"Publisher",,""
"0, Calligraphy, scheme55.css, Gabriola, Gabriola",,"0, Kalligrafie, scheme55.css, Gabriola, Gabriola",,"None",,"All",,"Publisher",,""
"0, Streamline, scheme06.css, Bodoni MT Condensed, Tw Cen MT Bold",,"0, Gestroomlijnd, scheme06.css, Bodoni MT Condensed, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Literary, scheme07.css, Bookman Old Style, Arial Rounded MT Bold",,"0, Literair, scheme07.css, Bookman Old Style, Arial Rounded MT Bold",,"None",,"All",,"Publisher",,""
"0, Breve, scheme08.css, Bodoni MT Black, Franklin Gothic Book",,"0, Boogje, scheme08.css, Bodoni MT Black, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Economy, scheme09.css, Franklin Gothic Demi Condensed, Times New Roman Bold",,"0, Economie, scheme09.css, Franklin Gothic Demi Condensed, Times New Roman",,"None",,"All",,"Publisher",,""
"Microsoft® is a registered trademark of Microsoft Corporation.",,"Microsoft® is een gedeponeerd merk van Microsoft Corporation.",,"None",,"All",,"Publisher",,""
"Windows® is a registered trademark of Microsoft Corporation.",,"Windows® is een gedeponeerd merk van Microsoft Corporation.",,"None",,"All",,"Publisher",,""
"Microsoft Office",,"Microsoft Office",,"None",,"All",,"Publisher",,""
"Page size",,"Paginaformaat",,"None",,"All",,"Publisher",,""
"Square",,"Vierkant",,"None",,"All",,"Publisher",,""
"Rectangle",,"Rechthoek",,"None",,"All",,"Publisher",,""
"Aerodynamics",,"Aerodynamische aanpassingen",,"None",,"All",,"Publisher",,""
"Both",,"Beide",,"None",,"All",,"Publisher",,""
"Flaps only",,"Verstelbare vleugelkleppen",,"None",,"All",,"Publisher",,""
"None",,"Geen",,"None",,"All",,"Publisher",,""
"Tail only",,"Opstaande staart",,"None",,"All",,"Publisher",,""
"No border",,"Geen rand",,"None",,"All",,"Publisher",,""
"Border",,"Rand",,"None",,"All",,"Publisher",,""
"Graphic",,"Graphic",,"None",,"All",,"Publisher",,""
"Left",,"Links",,"None",,"All",,"Publisher",,""
"Right",,"Rechts",,"None",,"All",,"Publisher",,""
"Height",,"Hoogte",,"None",,"All",,"Publisher",,""
"11 in (portrait)|27.9 cm (portrait)",,"11 in (staand)|27,9 cm (staand)",,"None",,"All",,"Publisher",,""
"8.5 in (landscape)|21.6 cm (landscape)",,"8.5 in (liggend) |21,6 cm (liggend)",,"None",,"All",,"Publisher",,""
"Width",,"Breedte",,"None",,"All",,"Publisher",,""
"10 ft|3.048 m",,"10 voet|3,048 m",,"None",,"All",,"Publisher",,""
"10 ft x 11 in|3.048 m x 27.9 cm",,"3,048 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"10 ft x 8.5 in|3.048 m x 21.6 cm",,"3,048 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"5 ft|1.524 m",,"5 voet|1,524 m",,"None",,"All",,"Publisher",,""
"5 ft x 11 in|1.524 m x 27.9 cm",,"1,524 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"5 ft x 8.5 in|1.524 m x 21.6 cm",,"1,524 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"6 ft|1.829 m",,"6 voet|1,829 m",,"None",,"All",,"Publisher",,""
"6 ft x 11 in|1.829 m x 27.9 cm",,"1,829 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"6 ft x 8.5 in|1.829 m x 21.6 cm",,"1,829 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"8 ft|2.438 m",,"8 voet|2,438 m",,"None",,"All",,"Publisher",,""
"8 ft x 11 in|2.438 m x 27.9 cm",,"2,438 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"8 ft x 8.5 in|2.438 m x 21.6 cm",,"2,438 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"4-panel",,"In vieren gevouwen",,"None",,"All",,"Publisher",,""
"3-panel",,"In drieën gevouwen",,"None",,"All",,"Publisher",,""
"Brochure Size",,"Brochureformaat",,"None",,"All",,"Publisher",,""
"Monthly or Yearly",,"Per maand of per jaar",,"None",,"All",,"Publisher",,""
"Monthly",,"Maandkalender",,"None",,"All",,"Publisher",,""
"Schedule of events",,"Overzicht van evenementen",,"None",,"All",,"Publisher",,""
"Include",,"Toevoegen",,"None",,"All",,"Publisher",,""
"Yearly",,"Jaarkalender",,"None",,"All",,"Publisher",,""
"Blank page",,"Lege pagina",,"None",,"All",,"Publisher",,""
"Calendar",,"Kalender",,"None",,"All",,"Publisher",,""
"Content",,"Inhoud",,"None",,"All",,"Publisher",,""
"8 items, no pictures, 1 column",,"8 items, geen afbeeldingen, 1 kolom",,"None",,"All",,"Publisher",,""
"8 items, no pictures, 2 columns",,"8 items, geen afbeeldingen, 2 kolommen",,"None",,"All",,"Publisher",,""
"Featured item",,"Aanbevolen item",,"None",,"All",,"Publisher",,""
"Form page",,"Formulierpagina",,"None",,"All",,"Publisher",,""
"4 items, aligned pictures",,"4 items, uitgelijnde afbeeldingen",,"None",,"All",,"Publisher",,""
"4 items, offset pictures",,"4 items, verschoven afbeeldingen",,"None",,"All",,"Publisher",,""
"4 items, squared pictures",,"4 items, vierkante afbeeldingen",,"None",,"All",,"Publisher",,""
"1 column, all text",,"1 kolom, alle tekst",,"None",,"All",,"Publisher",,""
"1 column, text and picture",,"1 kolom, tekst en afbeelding",,"None",,"All",,"Publisher",,""
"Table of contents",,"Inhoudsopgave",,"None",,"All",,"Publisher",,""
"3 items, aligned pictures",,"3 items, uitgelijnde afbeeldingen",,"None",,"All",,"Publisher",,""
"3 items, offset pictures",,"3 items, verschoven afbeeldingen",,"None",,"All",,"Publisher",,""
"3 items, stacked pictures",,"3 items, gestapelde afbeeldingen",,"None",,"All",,"Publisher",,""
"2 items, aligned pictures",,"2 items, uitgelijnde afbeeldingen",,"None",,"All",,"Publisher",,""
"2 columns, all text",,"2 kolommen, alle tekst",,"None",,"All",,"Publisher",,""
"2 columns, text and picture",,"2 kolommen, tekst en afbeelding",,"None",,"All",,"Publisher",,""
"2 items, offset pictures",,"2 items, verschoven afbeeldingen",,"None",,"All",,"Publisher",,""
"3 (12.0 x 23.5 cm)",,"3 (12,0 x 23,5 cm)",,"None",,"All",,"Publisher",,""
"4 (23.5 x 10.5 cm)",,"4 (23,5 x 10,5 cm)",,"None",,"All",,"Publisher",,""
"Envelope size",,"Envelopformaat",,"None",,"All",,"Publisher",,""
"Envelope size (A4)",,"Envelopformaat (A4)",,"None",,"All",,"Publisher",,""
"Envelope size (intl)",,"Envelopformaat (intl)",,"None",,"All",,"Publisher",,""
"DL",,"DL",,"None",,"All",,"Publisher",,""
""DL (4.33"" x 8.66"")|DL (11 x 22 cm)"",,"DL (4.33 x 8.66 inch)|DL (11 x 22 cm)",,"None",,"All",,"Publisher",,""
""#10 (4 1/8"" x 9 1/2"") |#10 (10.5 x 24.1 cm)"",,"#10 (4 1/8 x 9 1/2 in) |#10 (10,5 x 24,1 cm)",,"None",,"All",,"Publisher",,""
"C6",,"C6",,"None",,"All",,"Publisher",,""
""C6 (4.49"" x 6.38"")|C6 (11.4 x 16.2 cm)"",,"C6 (4.49 x 6.38 inch)|C6 (11,4 x 16,2 cm)",,"None",,"All",,"Publisher",,""
""#6 3/4 (3 5/8"" x 6 1/2"")|#6 3/4 (9.2 x 16.5 cm)"",,"#6 3/4 (3 5/8 x 6 1/2 in)|#6 3/4 (9,2 x 16,5 cm)",,"None",,"All",,"Publisher",,""
"Coupon",,"Coupon",,"None",,"All",,"Publisher",,""
"Order form",,"Bestelformulier",,"None",,"All",,"Publisher",,""
"Contact information",,"Contactgegevens",,"None",,"All",,"Publisher",,""
"Response form",,"Antwoordformulier",,"None",,"All",,"Publisher",,""
"Sign-up form",,"Inschrijfformulier",,"None",,"All",,"Publisher",,""
"Tear-offs",,"Scheurstroken",,"None",,"All",,"Publisher",,""
"Add functionality...",,"Functionaliteit toevoegen...",,"None",,"All",,"Publisher",,""
"Add to your Web site",,"Toevoegen aan de website",,"None",,"All",,"Publisher",,""
"Side 2 information:",,"Gegevens van kant 2:",,"None",,"All",,"Publisher",,""
"Aerodynamics:",,"Aerodynamische aanpassingen:",,"None",,"All",,"Publisher",,""
"No layout options are available for this page.",,"Voor deze pagina zijn geen indelingsopties beschikbaar.",,"None",,"All",,"Publisher",,""
"Change Page Size...",,"Paginaformaat wijzigen...",,"None",,"All",,"Publisher",,""
"Background fill and sound...",,"Achtergrondopvulling en -geluid...",,"None",,"All",,"Publisher",,""
"Graphic:",,"Graphic:",,"None",,"All",,"Publisher",,""
"Border:",,"Rand:",,"None",,"All",,"Publisher",,""
"Brief Verse",,"Korte tekst",,"None",,"All",,"Publisher",,""
"Help with Catalogs",,"Help bij catalogussen",,"None",,"All",,"Publisher",,""
"Change Template...",,"Sjabloon wijzigen...",,"None",,"All",,"Publisher",,""
"Color Schemes",,"Kleurenschema's",,"None",,"All",,"Publisher",,""
"Columns:",,"Kolommen:",,"None",,"All",,"Publisher",,""
"Set Calendar Dates...",,"Kalenderdatums instellen...",,"None",,"All",,"Publisher",,""
"Include customer address",,"Adres van de klant toevoegen",,"None",,"All",,"Publisher",,""
"Font Schemes",,"Lettertypeschema's",,"None",,"All",,"Publisher",,""
"Form:",,"Formulier:",,"None",,"All",,"Publisher",,""
"Format Publication",,"Publicatie opmaken",,"None",,"All",,"Publisher",,""
"Full verse",,"Volledige tekst",,"None",,"All",,"Publisher",,""
"Include graphic",,"Graphic toevoegen",,"None",,"All",,"Publisher",,""
"Include schedule of events",,"Overzicht van evenementen toevoegen",,"None",,"All",,"Publisher",,""
"Include title page",,"Titelpagina toevoegen",,"None",,"All",,"Publisher",,""
"Insert a page...",,"Pagina invoegen...",,"None",,"All",,"Publisher",,""
"Header on side 2",,"Koptekst op kant 2",,"None",,"All",,"Publisher",,""
"Layout:",,"Indeling:",,"None",,"All",,"Publisher",,""
"Include logo",,"Logo toevoegen",,"None",,"All",,"Publisher",,""
"Include mailing address",,"Postadres toevoegen",,"None",,"All",,"Publisher",,""
"Select a page to modify",,"Selecteer een te wijzigen pagina",,"None",,"All",,"Publisher",,""
"One month per page",,"Eén maand per pagina",,"None",,"All",,"Publisher",,""
"More Web site options...",,"Meer websiteopties...",,"None",,"All",,"Publisher",,""
"Navigation bar:",,"Navigatiebalk:",,"None",,"All",,"Publisher",,""
"No Verse",,"Geen tekst",,"None",,"All",,"Publisher",,""
"The Page Content option is not available for master pages, inserted pages, or pages designed to be front or back covers. To make this option available, go to another page in your publication.",,"De optie Pagina-inhoud is niet beschikbaar voor basispagina's, ingevoegde pagina's of pagina's die zijn ontworpen als voor- of achterkant. Ga naar een andere pagina in de publicatie om deze optie beschikbaar te maken.",,"None",,"All",,"Publisher",,""
"Page Options",,"Paginaopties",,"None",,"All",,"Publisher",,""
"Preview your Web site...",,"Websitevoorbeeld...",,"None",,"All",,"Publisher",,""
"Publication Designs",,"Publicatieontwerpen",,"None",,"All",,"Publisher",,""
"Rename page...",,"Paginanaam wijzigen...",,"None",,"All",,"Publisher",,""
"See also",,"Zie ook",,"None",,"All",,"Publisher",,""
"Page size:",,"Paginaformaat:",,"None",,"All",,"Publisher",,""
"Start Catalog Merge",,"Catalogus samenvoegen starten",,"None",,"All",,"Publisher",,""
"Tip: If you have a large number of records stored in a table, spreadsheet, or other data source, you can add them to your catalog quickly and easily by using Catalog Merge",,"Tip: als u een groot aantal records hebt opgeslagen in een tabel, werkblad of andere gegevensbron, kunt u deze snel en gemakkelijk toevoegen aan de catalogus met de functie Catalogus samenvoegen",,"None",,"All",,"Publisher",,""
"Suggested Verse",,"Suggestie voor tekst",,"None",,"All",,"Publisher",,""
"Select a suggested verse...",,"Een toepasselijke tekst selecteren...",,"None",,"All",,"Publisher",,""
"Extra Content",,"Extra inhoud",,"None",,"All",,"Publisher",,""
"Tear-offs:",,"Scheurstroken:",,"None",,"All",,"Publisher",,""
"Template",,"Sjabloon",,"None",,"All",,"Publisher",,""
"Timeframe:",,"Tijdsbestek:",,"None",,"All",,"Publisher",,""
"Verse Options",,"Tekstopties",,"None",,"All",,"Publisher",,""
"One year per page",,"Eén jaar per pagina",,"None",,"All",,"Publisher",,""
"Quarter-sheet side fold",,"Kwartpagina met zijvouw",,"None",,"All",,"Publisher",,""
