PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Allow %@ to join the meeting.",,"Autoriser %@ à rejoindre la réunion.",,"None",,"All",,"Skype for Business for iOS",,""
"call",,"Appeler",,"None",,"All",,"Skype for Business for iOS",,""
"video call",,"Appel vidéo",,"None",,"All",,"Skype for Business for iOS",,""
"dismiss",,"faire disparaître",,"None",,"All",,"Skype for Business for iOS",,""
"dismiss %@",,"supprimer %@",,"None",,"All",,"Skype for Business for iOS",,""
"Deny %@ from joining the meeting.",,"Refuser la participation de %@ à la réunion.",,"None",,"All",,"Skype for Business for iOS",,""
"Empty chat",,"Conversation vide",,"None",,"All",,"Skype for Business for iOS",,""
"Join meeting",,"Participer à la réunion",,"None",,"All",,"Skype for Business for iOS",,""
"Profile picture",,"Image du profil",,"None",,"All",,"Skype for Business for iOS",,""
"available",,"disponible",,"None",,"All",,"Skype for Business for iOS",,""
"away",,"absent",,"None",,"All",,"Skype for Business for iOS",,""
"busy",,"occupé",,"None",,"All",,"Skype for Business for iOS",,""
"do not disturb",,"ne pas déranger",,"None",,"All",,"Skype for Business for iOS",,""
"offline",,"hors connexion",,"None",,"All",,"Skype for Business for iOS",,""
"presence unknown",,"présence inconnue",,"None",,"All",,"Skype for Business for iOS",,""
"%@, new messages, %@, %@",,"%@, nouveaux messages, %@, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Search for contacts",,"Rechercher des contacts",,"None",,"All",,"Skype for Business for iOS",,""
"clear text",,"texte en clair",,"None",,"All",,"Skype for Business for iOS",,""
"contacts",,"contacts",,"None",,"All",,"Skype for Business for iOS",,""
"dialpad and voice mail",,"Pavé de numérotation et messagerie vocale",,"None",,"All",,"Skype for Business for iOS",,""
"dialpad, %ld new voice mail",,"Pavé de numérotation, %ld nouveau message vocal",,"None",,"All",,"Skype for Business for iOS",,""
"dialpad, %ld new voice mails",,"Pavé de numérotation, %ld nouveaux messages vocaux",,"None",,"All",,"Skype for Business for iOS",,""
"home",,"accueil",,"None",,"All",,"Skype for Business for iOS",,""
"meetings",,"réunions",,"None",,"All",,"Skype for Business for iOS",,""
"my info",,"Mes infos",,"None",,"All",,"Skype for Business for iOS",,""
"call",,"appeler",,"None",,"All",,"Skype for Business for iOS",,""
"delete",,"supprimer",,"None",,"All",,"Skype for Business for iOS",,""
"join meeting",,"participer à la réunion",,"None",,"All",,"Skype for Business for iOS",,""
"mark as read",,"marquer comme lu",,"None",,"All",,"Skype for Business for iOS",,""
"video call",,"appel vidéo",,"None",,"All",,"Skype for Business for iOS",,""
"%ld new voice mail",,"%ld nouveau message vocal",,"None",,"All",,"Skype for Business for iOS",,""
"%ld new voice mails",,"%ld nouveaux messages vocaux",,"None",,"All",,"Skype for Business for iOS",,""
"Currently muted, double-tap to unmute",,"Micro désactivé, appuyez deux fois pour l’activer",,"None",,"All",,"Skype for Business for iOS",,""
"Poor network connection",,"Qualité du réseau médiocre",,"None",,"All",,"Skype for Business for iOS",,""
"Call me back for better connection",,"Me rappeler pour bénéficier d'une meilleure connexion",,"None",,"All",,"Skype for Business for iOS",,""
"Currently unmuted, double-tap to mute",,"Micro activé, appuyez deux fois pour le désactiver",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand",,"Double-cliquez pour développer",,"None",,"All",,"Skype for Business for iOS",,""
"%1$02ld:%2$02ld:%3$02ld",,"%1$02ld:%2$02ld:%3$02ld",,"None",,"All",,"Skype for Business for iOS",,""
"%1$02ld:%2$02ld",,"%1$02ld:%2$02ld",,"None",,"All",,"Skype for Business for iOS",,""
"About",,"À propos de",,"None",,"All",,"Skype for Business for iOS",,""
"Version %@",,"Version %@",,"None",,"All",,"Skype for Business for iOS",,""
"Accepted",,"Acceptée",,"None",,"All",,"Skype for Business for iOS",,""
"The access to the distribution group was denied",,"L’accès au groupe de distribution est interdit",,"None",,"All",,"Skype for Business for iOS",,""
"Please Try Again",,"Veuillez réessayer",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Update Failed",,"Échec de la mise à jour du haut-parleur Oregon",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to update Oregon Speakerphone?",,"Voulez-vous mettre à jour le téléphone mains libres Oregon ?",,"None",,"All",,"Skype for Business for iOS",,""
"Accessory Update Available",,"Mise à jour accessoire disponible",,"None",,"All",,"Skype for Business for iOS",,""
"Add",,"Ajouter",,"None",,"All",,"Skype for Business for iOS",,""
"Add Contact",,"Ajouter un contact",,"None",,"All",,"Skype for Business for iOS",,""
"Added to group, %@",,"Ajouté au groupe, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Add to Group",,"Ajouter au groupe",,"None",,"All",,"Skype for Business for iOS",,""
"Add to favorites",,"Ajouter aux favoris",,"None",,"All",,"Skype for Business for iOS",,""
"Admit",,"Autoriser",,"None",,"All",,"Skype for Business for iOS",,""
"Admit all",,"Autoriser tout le monde",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been admitted. We’re calling you now...",,"Vous avez été admis. Nous vous appelons...",,"None",,"All",,"Skype for Business for iOS",,""
"Advanced options",,"Options avancées",,"None",,"All",,"Skype for Business for iOS",,""
"All",,"Tout",,"None",,"All",,"Skype for Business for iOS",,""
"All the Time",,"Tout le temps",,"None",,"All",,"Skype for Business for iOS",,""
"Allow incoming cellular call when Wi-Fi is not available",,"Autoriser les appels de mobile entrants lorsque le réseau Wi-Fi n’est pas disponible",,"None",,"All",,"Skype for Business for iOS",,""
"Also ringing %@",,"Sonne également au %@",,"None",,"All",,"Skype for Business for iOS",,""
"Also ringing your delegates",,"Sonne également pour vos délégués",,"None",,"All",,"Skype for Business for iOS",,""
"Also ringing your team",,"Sonne également pour votre équipe",,"None",,"All",,"Skype for Business for iOS",,""
"Anonymous",,"Anonyme",,"None",,"All",,"Skype for Business for iOS",,""
"Anonymous Join",,"Rejoindre de façon anonyme",,"None",,"All",,"Skype for Business for iOS",,""
"Go back",,"Retour",,"None",,"All",,"Skype for Business for iOS",,""
"Joining...",,"Participation...",,"None",,"All",,"Skype for Business for iOS",,""
"Welcome to Skype for Business, the app formerly known as Lync.",,"Bienvenue sur Skype Entreprise (anciennement Lync).",,"None",,"All",,"Skype for Business for iOS",,""
"Video",,"Vidéo",,"None",,"All",,"Skype for Business for iOS",,""
"Answer incoming call",,"Répondre à un appel entrant",,"None",,"All",,"Skype for Business for iOS",,""
"Answer incoming call to listen to the voicemail.",,"Répondre à un appel entrant pour écouter la messagerie vocale.",,"None",,"All",,"Skype for Business for iOS",,""
"All resources are minimized.",,"Toutes les ressources sont réduites.",,"None",,"All",,"Skype for Business for iOS",,""
"Application",,"Application",,"None",,"All",,"Skype for Business for iOS",,""
"Desktop",,"Bureau",,"None",,"All",,"Skype for Business for iOS",,""
"Content sharing is loading.",,"Partage de contenu en cours de chargement.",,"None",,"All",,"Skype for Business for iOS",,""
"The resolution of the shared desktop is too high to be displayed on a mobile device",,"La résolution du bureau partagé est trop élevée, impossible de l\\'afficher sur un appareil mobile",,"None",,"All",,"Skype for Business for iOS",,""
"Shared content.",,"Contenu partagé.",,"None",,"All",,"Skype for Business for iOS",,""
"Sharing is currently idle.",,"Le partage est actuellement inactif.",,"None",,"All",,"Skype for Business for iOS",,""
"Sharing is currently paused.",,"Le partage est actuellement en pause.",,"None",,"All",,"Skype for Business for iOS",,""
"Screen presentation from %@ is only supported in conferences.",,"%@ ne peut présenter son écran que dans le cadre d'une téléconférence.",,"None",,"All",,"Skype for Business for iOS",,""
"Appear Away",,"Apparaître absent",,"None",,"All",,"Skype for Business for iOS",,""
"Apply Settings",,"Appliquer les paramètres",,"None",,"All",,"Skype for Business for iOS",,""
"ATTENDEES (%d)",,"PARTICIPANTS (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted the audience.",,"Un présentateur a désactivé le micro des participants.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unmuted the audience.",,"Un présentateur a activé le micro des participants.",,"None",,"All",,"Skype for Business for iOS",,""
"Audio",,"Audio",,"None",,"All",,"Skype for Business for iOS",,""
"Call",,"Appeler",,"None",,"All",,"Skype for Business for iOS",,""
"Call from %@",,"Appel de %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call me at:",,"M'appeler au :",,"None",,"All",,"Skype for Business for iOS",,""
"Don't show this again",,"Ne plus afficher ce message",,"None",,"All",,"Skype for Business for iOS",,""
"Show meeting audio options before joining a meeting.",,"Afficher les options audio d'une réunion avant de la rejoindre.",,"None",,"All",,"Skype for Business for iOS",,""
"Audio Options Prompt",,"Invite des options audio",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting Join Audio Option",,"Option audio de participation à une réunion",,"None",,"All",,"Skype for Business for iOS",,""
"Use Skype For Business (full audio and video experience)",,"Utiliser Skype Entreprise (expérience audio et vidéo complète)",,"None",,"All",,"Skype for Business for iOS",,""
"Use Skype For Business (disabled due to 'Voice Settings')",,"Utiliser Skype Entreprise (désactivée en raison des paramètres de la voix)",,"None",,"All",,"Skype for Business for iOS",,""
"Conference call from %@",,"Téléconférence de %@",,"None",,"All",,"Skype for Business for iOS",,""
"Resume your meeting if media content is disconnected.",,"Reprendre la réunion en cas de déconnexion du contenu multimédia.",,"None",,"All",,"Skype for Business for iOS",,""
"Automatically Rejoin meeting",,"Rejoindre la réunion automatiquement",,"None",,"All",,"Skype for Business for iOS",,""
"Auto-Detect Server",,"Détection automatique du serveur",,"None",,"All",,"Skype for Business for iOS",,""
"We are trying to reconnect your call.",,"Nous essayons de reconnecter votre appel.",,"None",,"All",,"Skype for Business for iOS",,""
"Available",,"Disponible",,"None",,"All",,"Skype for Business for iOS",,""
"Away",,"Absent",,"None",,"All",,"Skype for Business for iOS",,""
"Back",,"Retour",,"None",,"All",,"Skype for Business for iOS",,""
"Be Right Back",,"De retour bientôt",,"None",,"All",,"Skype for Business for iOS",,""
"Blocked",,"Bloqué",,"None",,"All",,"Skype for Business for iOS",,""
"Busy",,"Occupé",,"None",,"All",,"Skype for Business for iOS",,""
"Busy Inactive",,"occupé inactif",,"None",,"All",,"Skype for Business for iOS",,""
"Learn More",,"En savoir plus",,"None",,"All",,"Skype for Business for iOS",,""
"Help Skype for Business be even better by sending anonymous usage data to Microsoft.",,"Participez à l’amélioration de Skype Entreprise en envoyant des données d’utilisation anonymes à Microsoft.",,"None",,"All",,"Skype for Business for iOS",,""
"Hide chat",,"Masquer la conversation",,"None",,"All",,"Skype for Business for iOS",,""
"Hide sidebar",,"Masquer la barre latérale",,"None",,"All",,"Skype for Business for iOS",,""
"%lu participants - %@",,"%lu participants - %@",,"None",,"All",,"Skype for Business for iOS",,""
"%lu participant - %@",,"%lu participant - %@",,"None",,"All",,"Skype for Business for iOS",,""
"Show chat",,"Afficher la conversation",,"None",,"All",,"Skype for Business for iOS",,""
"Show sidebar",,"Afficher la barre latérale",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation",,"Conversation",,"None",,"All",,"Skype for Business for iOS",,""
"calendar",,"calendrier",,"None",,"All",,"Skype for Business for iOS",,""
"From %1$@ %2$@ %3$@",,"De %1$@ %2$@ %3$@",,"None",,"All",,"Skype for Business for iOS",,""
"from %1$@ to %2$@",,"de %1$@ à %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"to %1$@ %2$@",,"à %1$@ %2$@",,"None",,"All",,"Skype for Business for iOS",,""
