PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You can customize the attendee page to include audience participation apps and add supporting links.",,"Vous pouvez personnaliser la page des participants afin d\\'y inclure des applications de participation d\\'audience et d\\'ajouter des liens d\\'assistance.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting name is too long. Please shorten it.",,"Le nom de la réunion est trop long. Veuillez le raccourcir.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"email or alias of each event team member",,"e-mail ou alias de chaque membre de l'équipe d'événement",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec",,"jan,fév,mar,apr,mai,jun,jul,aoû,sep,oct,nov,déc",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Pulse ID",,"ID Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"appears below the video player.",,"apparaît au-dessous du lecteur vidéo.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Media distribution",,"Distribution multimédia",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting resource couldn't be retrieved.",,"Impossible d\\'obtenir la ressource associée à la réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The transcription couldn't be retrieved.  Please verify that someone was speaking and unmuted during the broadcast.",,"Impossible de récupérer la transcription.  Vérifiez que le micro de l’intervenant était activé lors de la diffusion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Translate the broadcast into:",,"Traduire la diffusion en:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"This will still be the place to access recordings and reports for meetings scheduled in the past, ",,"Vous pourrez toujours accéder ici aux enregistrements et aux rapports de réunions planifiées auparavant,",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invalid email or alias",,"Adresse e-mail ou alias non valide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the ID for your Pulse event.",,"ID de votre événement Pulse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting can't be found.",,"La réunion est introuvable.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Give attendees access to support and troubleshooting information for your company.",,"Autoriser les participants à accéder aux informations d\\'assistance et de résolution des problèmes de votre entreprise.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"No attendees invited",,"Aucun participant invité",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Link text",,"Texte du lien",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your company policy doesn't allow you to use Skype Meeting Broadcast. Check with your system admin to make sure the service is enabled and that you have the correct license.",,"La politique de votre entreprise ne vous autorise pas à utiliser Diffusion de réunion Skype. Contactez votre administrateur système pour vérifier que le service est activé et que vous disposez de la licence appropriée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting name.",,"Ajoutez un nom de réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Note: if you can't access the new location, check with your system admin to make sure the service is enabled and that you have the correct license.",,"Remarque : si vous ne pouvez pas accéder au nouvel emplacement, demandez à l\\'administrateur système de vérifier que le service est activé et que vous disposez bien de la licence appropriée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video title is too long, it needs to be 256 characters or less.",,"Le titre de la vidéo est trop long, il doit comporter 256 caractères au maximum.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update",,"Mettre à jour",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live",,"En direct",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting link",,"Lien de résolution des problèmes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A downloadable recording of the meeting is being created. Check back soon.",,"Un enregistrement de la réunion téléchargeable est en cours de création. Refaites une vérification prochainement.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer",,"Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is not enabled",,"L'enregistrement vidéo n'est pas activé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company (requires sign-in)",,"Toute l’entreprise (connexion requise)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty join url",,"URL de participation vide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Post-meeting summary",,"Résumé après la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Members",,"Membres",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only (requires sign-in)",,"Invitation uniquement (connexion requise)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"person or group",,"personne ou groupe",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Attendee can't be added. Please check the email address or alias.",,"Impossible d\\'ajouter le participant. Veuillez vérifier l\\'alias ou l\\'adresse e-mail.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be created.",,"Impossible de créer les Q&R.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Show",,"Afficher",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All content associated with this meeting including the attendee report, Q&A history, and recording will be deleted. Are you sure you want to continue?",,"Tous les contenus associés à cette réunion, y compris le rapport sur les participants, l'historique des Q&R et l'enregistrement vont être supprimés. Voulez-vous vraiment continuer ?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Visit <a href='https://login.engage.ms' target='_blank' rel='noopener noreferrer'>Microsoft Pulse</a> site to create, manage and access Pulse polls.",,"Rendez-vous sur le site <a href='https://login.engage.ms' target='_blank' rel='noopener noreferrer'>Microsoft Pulse</a> pour créer, gérer et accéder aux sondages Pulse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Software-Defined Network is enabled",,"Le réseau défini par logiciel est activé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team",,"Équipe d'événement",,"None",,"All",,"Skype Cast Organizer 2016",,""
"is already in the event team",,"est déjà membre de l'équipe organisatrice",,"None",,"All",,"Skype Cast Organizer 2016",,""
"MeetingReport.csv",,"RapportRéunion.csv",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Make video on demand available after the meeting",,"Rendre la vidéo à la demande disponible après la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Something happened while looking up the account information.",,"Un problème est survenu lors de la recherche d'informations sur le compte.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"There was an error signing in. Please sign out and try again.",,"Une erreur est survenue lors de la connexion. Déconnectez-vous, puis réessayez.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The organizer is already part of the event team",,"L'organisateur de la réunion est déjà membre de l'équipe organisatrice.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start Date",,"Date de début",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your Yammer group should be public or have the same security access as your meeting.",,"Votre groupe Yammer doit être public ou posséder le même accès de sécurité que votre réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Tell us how we're doing!",,"Faites-nous part de vos commentaires !",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sun,Mon,Tue,Wed,Thu,Fri,Sat",,"dim,lun,mar,mer,jeu,ven,sam",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Upload the meeting recording to an Office 365 Video channel to be viewed on demand.",,"Importez l'enregistrement de la réunion dans un canal vidéo Office 365 pour qu'il puisse être consulté à la demande.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invalid organizer.",,"Organisateur non valide.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting access level isn't valid.",,"Le niveau d\\'accès de la réunion n\\'est pas valide.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty user name list",,"Liste de noms d'utilisateurs vide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday",,"dimanche,lundi,mardi,mercredi,jeudi,vendredi,samedi",,"None",,"All",,"Skype Cast Organizer 2016",,""
"No event team members added",,"Aucun membre de l'équipe d'événement ajouté",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Manage attendee access",,"Gérer l'accès des participants",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted the meeting successfully",,"La réunion a bien été supprimée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Attendees",,"Participants",,"None",,"All",,"Skype Cast Organizer 2016",,""
"hour",,"heure",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting report couldn't be created.",,"Le rapport de la réunion n'a pas pu être créé.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sign out",,"Déconnexion",,"None",,"All",,"Skype Cast Organizer 2016",,""
""Example: \""What do you think?\"""",,""Exemple : \""Qu\\'en pensez-vous ?\"""",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select any live or upcoming meeting to view its dashboard and information.",,"Sélectionnez une réunion se déroulant actuellement ou plus tard pour afficher son tableau de bord et les informations la concernant.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"New meeting",,"Nouvelle réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Pulse Account",,"Compte Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was not enabled",,"La transcription et la traduction n’ont pas été activées",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A moderated Q&A session where people can choose to participate anonymously or not.",,"Session de Q&R avec modérateur, à laquelle les personnes peuvent choisir de participer anonymement ou non.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download links aren't available because there was no broadcast for this meeting.",,"Les liens de téléchargement ne sont pas disponibles car il n\\'existe pas de diffusion de cette réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Take the survey",,"Répondre au sondage",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publishing of this meeting’s video to Office 365 is in progress",,"Publication de la vidéo de cette réunion sur Office 365",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your event team consists of presenters, producers, organizers, moderators, and anyone else you trust to have control of the broadcast.",,"Votre équipe d\\'événement se compose de présentateurs, de producteurs, d\\'organisateurs, de modérateurs et de toute autre personne à qui vous acceptez de confier le contrôle de la diffusion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"There's an invalid character in the meeting name.",,"Le nom de la réunion contient un caractère non valide.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"is already an attendee",,"est déjà un participant",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Duration:",,"Durée :",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add people to the event team. ",,"Ajoutez des membres à l\\'équipe d\\'événement.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Use distribution lists to invite lots of people at once.",,"Utilisez des listes de distribution pour inviter plusieurs contacts à la fois.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting title",,"Titre de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation is not enabled",,"Transcription et traduction non activées",,"None",,"All",,"Skype Cast Organizer 2016",,""
"are already attendees",,"sont déjà des participants",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the Yammer group ID to use for your meeting.",,"ID du groupe Yammer à utiliser pour votre réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"appears to the right of the video player.",,"apparaît à droite du lecteur vidéo.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sorry, we were trying to get some info about your company's policies but couldn't. Please check back later.",,"Nous avons essayé de trouver des informations sur les politiques en vigueur dans votre entreprise, mais nous n\\'avons rien trouvé. Recommencez plus tard.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"but from now on we’d like you to schedule your meetings at our new home.",,"mais, désormais, nous souhaiterions que la planification de vos réunions s\\'effectue à partir du nouvel environnement.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Primary spoken language for the broadcast:",,"Langue principale pour la diffusion:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording",,"Enregistrement vidéo",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting settings",,"Paramètres de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty resource type",,"Type de ressource vide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The URL https://*.yammer.com should be added to your domain’s trusted URLs so browsers will support it.",,"L\\'URL https://*.yammer.com doit être ajoutée aux URL sécurisées de votre domaine pour que les navigateurs soient pris en charge.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create a support code",,"Créer un code de support",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Support code:",,"Code de support :",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand is not enabled",,"La vidéo à la demande n'est pas activée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The end time isn't valid",,"L\\'heure de fin n\\'est pas valide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"remove",,"supprimer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The content type isn't valid.",,"Le type de contenu n\\'est pas valide.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand is enabled",,"La vidéo à la demande est activée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"View report at",,"Afficher le rapport sur",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Getting the meeting report...",,"Récupération du rapport de la réunion…",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish",,"Publier",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The delete meeting request is cancelled",,"La demande de suppression de la réunion a été annulée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join link",,"Lien de participation",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Permanently delete this meeting?",,"Supprimer cette réunion de façon permanente ?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Include up to two app add-ins so your audience can participate in the meeting.",,"Inclure jusqu\\'à deux compléments pour permettre à votre public de participer à la réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous (no sign-in)",,"Anonyme (aucune connexion)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live broadcast meeting",,"Réunion diffusée en direct",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link",,"Lien personnalisé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty Organizer",,"Organisateur vide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting to Office 365 Video",,"Publier la réunion sur Office 365 Video",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Description",,"Description",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Series",,"Liste",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Are you sure you want to permanently delete this meeting?",,"Êtes-vous sûr de vouloir supprimer cette réunion de façon permanente ?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"people or groups",,"personnes ou groupes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Outlook invitation couldn't be created.",,"L'invitation Outlook n'a pas pu être créée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting data format isn't valid.",,"Le format des données associées à la réunion n\\'est pas valide.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"hours",,"heures",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the Account for your Pulse event.",,"Compte associé à votre événement Pulse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Check names",,"Vérifier les noms",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Our new home",,"Notre environnement évolue",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a moderated forum",,"les participants peuvent accéder à un forum avec modérateur",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create a new meeting",,"Créer une réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The join URL can't be modified.",,"L\\'URL d\\'accès ne peut pas être modifiée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
""Default: \""Share something with this group…\"""",,""Par défaut : \""Partager un contenu avec ce groupe…\"""",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invalid meeting resource type.",,"Un type de ressource associé à la réunion n\\'est pas valide.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Edit",,"Modifier",,"None",,"All",,"Skype Cast Organizer 2016",,""
"email or alias of an individual or a distribution list",,"e-mail ou alias d'un individu ou d'une liste de distribution",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting report",,"Télécharger le rapport de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name",,"Nom réseau de groupe Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Organizer:",,"Organisateur :",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video title can't include the following characters: \\\\ /:*?<>|%",,"Le titre de la vidéo ne doit pas contenir les caractères suivants : \\\\ /:*?<>|%",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Ok",,"OK",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add an end time",,"Ajoutez une heure de fin.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting name can't be modified.",,"Le nom de la réunion ne peut pas être modifié.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone can join the meeting without signing in",,"tout le monde peut rejoindre la réunion sans connexion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting details have changed.",,"Les détails de la réunion ont été modifiés.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: MP4",,"Format : MP4",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Session Id,Participant Id,Full Name,UserAgent Short,UserAgent Full,Utc Event Timestamp,Event Type,Url Parameters,Language",,"ID de session,ID de participant,Nom complet,User Agent (abrégé),User Agent (complet),Horodatage d'événement (UTC),Type d'événement,Paramètres d'URL,Langue",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Participants",,"Participants",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Creating...",,"Création en cours…",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create",,"Créer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Encourage people to participate in the conversation",,"Incitez le public à participer à la conversation",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A video with this title already exists. Please try again with a different title.",,"Ce titre a été utilisé pour une autre vidéo. Veuillez en indiquer un autre.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A report couldn't be created",,"Impossible de créer le rapport des Q&R",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Schedule",,"Planification",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast",,"Diffusion de réunion Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Ended",,"Terminé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Be sure to add our new location to your Favorites: ",,"N\\'oubliez pas d\\'ajouter notre nouvel environnement à vos favoris :",,"None",,"All",,"Skype Cast Organizer 2016",,""
"track audience sentiment and take a poll",,"suivre les impressions de l'auditoire et effectuer un sondage",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Privacy & cookies",,"Confidentialité et cookies",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Support",,"Assistance",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the network name of your Yammer group.",,"Nom réseau de votre groupe Yammer.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the email address or alias.",,"Impossible d\\'ajouter le membre de l\\'équipe d\\'événement. Veuillez vérifier l\\'alias ou l\\'adresse e-mail.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page to include audience participation apps and add supporting links.",,"Personnaliser la page des participants afin d\\'y inclure des applications de participation d\\'audience et d\\'ajouter des liens d\\'assistance.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video upload status couldn't be retrieved.",,"L'état de téléchargement de la vidéo n'a pas pu être récupéré.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"External content like Yammer, Microsoft Pulse, and Network Usage reports will not be deleted.",,"Les contenus externes comme les rapports Yammer, Microsoft Pulse ou d'utilisation du réseau ne seront pas supprimés.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All meetings",,"Toutes les réunions",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you're having trouble with the meeting you can contact support. ",,"Si vous rencontrez des problèmes avec la réunion, vous pouvez contacter le support.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Something happened while processing your request.",,"Une erreur s\\'est produite lors du traitement de votre demande.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download the transcription in ",,"Télécharger la transcription dans ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only",,"Invitation uniquement",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have any deleted meetings.",,"Vous n'avez pas de réunion supprimée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting",,"Résolution des problèmes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Open Q&A",,"Ouvrir les Q&R",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Q&R",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting title is too long. Please shorten it.",,"Le titre de la réunion est trop long. Veuillez le raccourcir.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your deleted meetings couldn't be retrieved",,"Vos réunions supprimées n'ont pas pu être récupérées.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be modified.",,"La réunion n\\'a pas pu être modifiée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Recover",,"Récupérer",,"None",,"All",,"Skype Cast Organizer 2016",,""
