PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"See your organization's guidelines",,"Consultez les directives de votre organisation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap the star to add a team to your favorites",,"Appuyez sur étoile pour ajouter une équipe à vos favoris",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Admit all",,"Autoriser tout le monde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Admit",,"Autoriser",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error",,"Erreur",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All",,"Tout",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All day",,"Toute la journée",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All day meetings",,"Toutes les réunions du jour",,"Text",,"All",,"SkypeSpaces - iOS",,""
"By joining this meeting you have consented to be recorded. Click here for",,"En participant à cette réunion, vous acceptez d'être enregistré. Cliquez ici pour",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Answer call",,"Décrocher",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams logo.",,"Logo Microsoft Teams.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams",,"Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"app on iOS",,"application sur iOS",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Not now",,"Pas maintenant",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sure",,"OK",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is required",,"Une mise à jour est nécessaire",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Install update",,"Installer la mise à jour",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is available",,"Une mise à jour est disponible",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please update to the latest version.",,"Effectuez la mise à jour vers la dernière version.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person, channel or team in your message.",,"Tapez un nom pour @-mentionner une personne, un canal ou une équipe.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person within this chat in your message.",,"Tapez un nom pour @mentionner un contact dans le message de cette conversation.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attachment message from {0}",,"Message avec pièce jointe de {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio call",,"Appel audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Select audio device",,"Sélectionner un périphérique audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please enable Microsoft Teams from the Office 365 admin portal.",,"Activez Microsoft Teams dans votre centre d’administration Office365.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Votre licence n’inclut pas l’accès à Microsoft Teams. Vous pouvez effectuer une mise à niveau vers un plan Office 365 pris en charge dans le centre d’administration.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to be invited to Teams as a guest to use the app with a Microsoft account.",,"Vous devez être invité à utiliser Teams en tant qu'invité pour utiliser l'application avec un compte Microsoft.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams n’est pas encore activé pour votre organisation. Sollicitez l’accès auprès de votre administrateur informatique.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT administrator for access.",,"Votre licence n’inclut pas l’accès à Microsoft Teams. Sollicitez l’accès auprès de votre administrateur informatique.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Available",,"Disponible",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Away",,"Absent",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams feedback could not be sent.",,"Les commentaires sur Microsoft Teams n'ont pas pu être envoyés.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try again later.",,"Réessayez ultérieurement.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection.",,"Aucune connexion Internet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Be right back",,"Je reviens de suite",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Block bot conversation",,"Bloquer la conversation avec le bot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to block bot conversation",,"Impossible de bloquer la conversation avec le bot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in group chat",,"Les robots ne sont pas disponibles dans les conversations de groupe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in private meeting",,"Les bots ne sont pas disponibles dans une réunion privée",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that I provide to it.",,"Recevoir les messages et données que j'ai fournis.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send me messages and notifications.",,"M'envoyer des messages et des notifications.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Created by",,"Créé par",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access my profile information such as my name, email address, company name, and preferred language.",,"Accéder à mes informations de profil, telles que mon nom, mon adresse e-mail, le nom de ma société et ma langue préférée.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access this team's information such as team name, channel list and roster (including team member's names and email addresses) - and use this to contact them​.",,"Accéder aux informations de cette équipe, telles que son nom, sa liste de canaux et ses membres (y compris leur nom et adresse e-mail) et les utiliser pour les contacter.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive instant messages",,"Recevoir des messages instantanés",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send instant messages",,"Envoyer des messages instantanés",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Here's what this bot can do:",,"Ce bot peut réaliser les actions suivantes :",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy Statement",,"Déclaration de confidentialité",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Services Agreement",,"Contrat de services",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications directly to team members.",,"Envoyer des messages et des notifications directement aux membres de l'équipe.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that team members provide to it in a channel.",,"Recevoir les messages et données fournies par les membres de l'équipe dans un canal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications in a channel.",,"Envoyer des messages et des notifications dans un canal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"iPhone",,"iPhone",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Busy",,"Occupé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close",,"Appuyez deux fois pour fermer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to collapse",,"Appuyez deux fois pour réduire",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand",,"Appuyez deux fois pour développer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to open",,"Appuyez deux fois pour ouvrir",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams",,"Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call",,"Appeler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the call.",,"Un participant vous a supprimé de l'appel.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the meeting.",,"Un participant vous a supprimé de la réunion.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The call ended unexpectedly",,"L'appel a pris fin brusquement",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other, please specify",,"Autre, veuillez préciser",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call feedback",,"Commentaires sur l'appel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Forwarding call for {0}",,"Transfert de l'appel pour {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} forwarded by {1}",,"{0} transféré(e) par {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connected to {0} voicemail",,"Connecté à la messagerie vocale de {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mute all",,"Désactiver le micro de tous les utilisateurs",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap to return to the call",,"Appuyez pour revenir à l'appel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No audio, echo, noise, ...",,"Aucun son, il y avait de l'écho, des bruits parasites...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio",,"Audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help us improve Microsoft Teams - tell us about the issues you experienced.",,"Aidez-nous à améliorer Microsoft Teams : signalez-nous les problèmes que vous rencontrez.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No presentation, kept freezing, large delay, ...",,"Aucune présentation, la présentation se figeait, décalage important, ...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Presentation",,"Présentation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No video, poor quality, video stopped, ...",,"Aucune vidéo, mauvaise qualité, la vidéo s'est arrêtée...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Video",,"Vidéo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Roster",,"Liste",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Muted",,"Micro désactivé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unmuted",,"Micro activé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share",,"Partager",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share File",,"Partager un fichier",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Photo",,"Partager une photo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Video",,"Partager une vidéo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting…",,"Connexion…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Could not connect",,"Connexion impossible",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leaving…",,"Fermeture…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"On hold",,"En attente",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Declined",,"Refusé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members to the meeting.",,"Inviter des membres de l'équipe à la réunion.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members",,"Inviter des membres de l'équipe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attendees",,"participants",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call started",,"Appel lancé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry you were denied access in the meeting",,"Désolé, l'accès à la réunion vous a été refusé.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your call dropped and couldn't reconnect",,"Votre appel a été abandonné et n'a pas pu être rétabli",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call ended",,"Appel terminé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call failed",,"L’appel a échoué",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection",,"Aucune connexion Internet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call missed",,"Appel manqué",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are on hold",,"Vous êtes en attente",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You've been put on hold",,"Vous avez été mis en attente",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call on hold",,"Appel en attente",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call declined",,"Appel refusé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have been muted.",,"Votre micro est désactivé.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hide your phone number when dialing people who are outside of Microsoft Teams",,"Masquer votre numéro de téléphone lorsque vous appelez des contacts qui n'utilisent pas Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calling...",,"Appel en cours...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Off",,"Désactivé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calls",,"Appels",,"Text",,"All",,"SkypeSpaces - iOS",,""
"History",,"Historique",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot share your video in calls while this restriction is in place.",,"Votre caméra a été restreinte. Vous ne pouvez pas partager votre vidéo dans les appels lorsque cette restriction est activée.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Restricted",,"Caméra restreinte",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot add photos to your messages while this restriction is in place.",,"Votre caméra a été restreinte. Impossible d’ajouter des photos à vos messages lorsque cette restriction est en place.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To include camera images in your messages, change your settings to allow %@ to access your camera.",,"Pour inclure des images de la caméra dans vos messages, modifiez les paramètres pour autoriser % @ à accéder à votre caméra.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To share your video in calls and meetings, change your settings to allow %@ to access your camera.",,"Pour partager votre vidéo dans les appels et les réunions, modifiez vos paramètres pour permettre à %@ d’accéder à votre caméra.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to %@, and turning on access to the Camera.",,"Vous avez désactivé l’accès à la caméra. Vous pourrez régler ce problème après cet appel. Pour cela, accédez à vos paramètres iOS, faites défilez jusqu’à %@ et activez l’accès à la caméra.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Unavailable",,"Caméra non disponible",,"Text",,"All",,"SkypeSpaces - iOS",,""
"User can not be added",,"L’utilisateur ne peut pas être ajouté",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't Change Status",,"Impossible de modifier le statut",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't change the presence status while offline.",,"Impossible de modifier le statut de présence hors connexion.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio problems in a call",,"Problèmes audio pendant un appel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with bots, tab, or connectors",,"Problèmes liés à des bots, onglets ou connecteurs",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call drops",,"Abandon de l'appel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to join a meeting",,"Échec de participation à une réunion",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with messaging and chat",,"Problèmes liés à la messagerie et la conversation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with notifications or feed",,"Problèmes liés aux notifications ou au flux",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other issues",,"Autres problèmes",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems searching people, messages",,"Problèmes liés à la recherche de contacts, de messages",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams froze or crashed",,"Teams s'est figé ou bloqué",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with video or screen sharing",,"Problèmes liés à la vidéo ou au partage d'écran",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn't view or share a file",,"Impossible d'afficher ou de partager un fichier",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel",,"Canal {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, and has unread messages.",,"Le canal {0} a des messages et des messages importants non lus.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, {1} new mentions, and has unread messages.",,"Le canal {0} a des messages et des messages importants non lus, et {1} nouvelles mentions.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has unread important messages, {1} new mentions and has unread messages.",,"{0} canal, actuellement non ajouté aux favoris, contient des messages et des messages importants non lus, et {1} nouvelles mentions.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has {1} new mentions, and has unread messages.",,"Le canal {0} a {1} nouvelles mentions et des messages non lus.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread messages.",,"Le canal {0} a des messages non lus.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has {1} new mentions and has unread messages.",,"{0} canal, actuellement non ajouté aux favoris, contient {1} nouvelles mentions et des messages non lus.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} people will get your message",,"{0} personnes recevront votre message",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Channel created successfully.",,"Notification : le canal a été créé.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The channel this message was posted in got deleted",,"Le canal par lequel ce message a été publié a été supprimé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Description",,"Description",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help others find the right channel by providing a description",,"Aidez les utilisateurs à trouver le canal approprié en fournissant une description",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The creation of Document Library failed with error, please try it again later.",,"Une erreur s'est produite lors de la création de la bibliothèque de documents. Réessayez ultérieurement.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The meeting [MeetingName] is cancelled",,"La réunion [MeetingName] est annulée",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name is already taken",,"Ce nom de canal est déjà utilisé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"'{0}' is already used",,"{0} est déjà utilisé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name",,"Nom",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name with letters, numbers and spaces are allowed",,"Les noms de canaux contenant des lettres, des chiffres et des espaces sont autorisés",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorited",,"Ajouté aux favoris",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Removed from favorites",,"Supprimé des favoris",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channels",,"Canaux",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can add",,"Désolé, le nombre maximal de personnes a été atteint",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with {0}",,"Conversation avec {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This chat has been disabled. You can’t send a message, but can view past messages.",,"Cette conversation a été désactivée. Vous ne pouvez pas envoyer de message, mais pouvez afficher les messages précédents.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat Disabled",,"Conversation désactivée",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable Chat mode",,"Activer le mode conversation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed",,"Échec",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This will share no history.",,"L'historique ne sera pas partagé.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Participants",,"{0} participants",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Guests",,"{0} invités",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Guest",,"1 invité",,"Text",,"All",,"SkypeSpaces - iOS",,""
"via Skype for Business",,"via Skype Entreprise",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to add at least one more person to start a chat",,"Vous devez ajouter au moins une personne pour démarrer une conversation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat with participants",,"Discuter avec des participants",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to start chat with participants.",,"Échec du démarrage de la conversation avec les participants.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Chevron gauche",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Chevron droit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Eff. fichiers téléchargés",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data",,"Eff. données d’application",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data successfully.",,"Les données de l’application ont été effacées.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear Downloaded Files successfully.",,"Les fichiers téléchargés ont été supprimés.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search history cleared",,"Historique des recherches effacé",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear search history successfully.",,"L’historique de recherche a été supprimé.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear history",,"Effacer l’historique",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close",,"Fermer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close Filter",,"Fermer le filtre",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close the more menu",,"Fermer le menu plus",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Collapsed",,"Réduit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All replies have been deleted",,"Toutes les réponses ont été supprimées",,"Text",,"All",,"SkypeSpaces - iOS",,""
"One reply has been deleted",,"Une réponse a été supprimée",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies",,"{0} réponses",,"Text",,"All",,"SkypeSpaces - iOS",,""
