PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The operating system or browser that you are using to join the meeting is not supported.",,"Le système d\\'exploitation ou le navigateur utilisé pour rejoindre la réunion n\\'est pas pris en charge.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Let's go!",,"C\\'est parti !",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We couldn’t connect you to the event. The meeting may have ended. Please check with your event organizer.",,"Nous n\\'avons pas pu vous connecter à l\\'événement. La réunion est peut-être terminée. Veuillez contacter votre organisateur d\\'événement.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble launching Skype For Business.",,"Nous ne pouvons malheureusement pas lancer Skype Entreprise pour le moment.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The meeting you are trying to join has expired. Please check with the meeting organizer.",,"La réunion que vous essayez de rejoindre a expiré. Veuillez contacter l\\'organisateur de la réunion.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype for Business",,"Skype Entreprise",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The meeting you are trying to join can’t be found. Please check with the meeting organizer.",,"La réunion à laquelle vous essayez de participer est introuvable. Veuillez contacter l\\'organisateur de la réunion.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"to see what your audience is seeing",,"pour voir la même chose que votre auditoire",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Video on demand was disabled for this meeting.",,"La vidéo à la demande a été désactivée pour cette réunion.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Install Skype for Business and enjoy one-click join from your phone!",,"Installez Skype Entreprise et rejoingnez des réunions d\\'un simple clic à partir de votre téléphone !",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Your session has expired. Please refresh the initial join web page.",,"Votre session a expiré. Actualisez la page Web de participation initiale.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sorry, you don't have permission to join the meeting. Please request access from the meeting organizer or sign in using a different account.",,"Désolé, vous n\\'êtes pas autorisé à participer à la réunion. Veuillez demander l\\'accès à l\\'organisateur de la réunion ou vous connecter en utilisant un autre compte.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Invitation from:",,"Invitation de :",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype Meeting Broadcast",,"Diffusion de réunion Skype",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The event you are trying to join can’t be found. Please check with the event organizer.",,"L\\'événement que vous essayez de rejoindre est introuvable. Veuillez contacter l\\'organisateur d\\'événement.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype Meeting Broadcast Join",,"Accès à Diffusion de réunion Skype",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Supported Platforms",,"Plates-formes prises en charge",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Can't Launch App on this device.",,"Impossible de lancer l\\'application sur cet appareil.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sign in as event team member",,"Connexion comme membre de l\\'équipe",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Something went wrong trying to join this event. Please try again later.",,"Un problème est survenu lors de la tentative de participation à cet événement. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The link you are using to join the meeting isn’t valid. Please check with your meeting organizer.",,"Le lien que vous utilisez pour participer à la réunion n\\'est pas valide. Veuillez contacter l\\'organisateur de la réunion.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Help",,"Aide",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You're about to join the meeting ${meetingName} as a member of the event team",,"Vous allez rejoindre la réunion ${meetingName} en tant que membre de l'équipe de l'événement",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"View as an attendee",,"Afficher en tant que participant",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble activating your meeting.",,"Error lors de l\\'activation de votre réunion.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Remember me",,"Mémoriser mes informations",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Service busy - exceeded capacity from your IP address, please try again later.",,"Le service est saturé car la capacité disponible sur votre adresse IP a été dépassée. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Or if you're a member of the event team",,"Ou si vous êtes membre de l\\'équipe d\\'événement",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Join using Skype for Business Web App",,"Participer à l\\'aide de Skype Entreprise Web App",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The event you are trying to join can’t be found. Please check with the event organizer.",,"L’événement que vous essayez de rejoindre est introuvable. Contactez l’organisateur de l’événement.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble activating your meeting.",,"Erreur lors de l\\'activation de votre réunion.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The link you are using to join the event isn’t valid. Please check with your event organizer.",,"Le lien que vous utilisez pour participer à l’événement n’est pas valide. Contactez l’organisateur de l’événement.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"click here",,"cliquer ici",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You can join from any PC or mobile device browser.",,"Vous pouvez participer à partir de n'importe quel navigateur sur votre PC ou votre appareil mobile.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"For help joining this meeting,",,"Pour obtenir de l'aide afin de rejoindre cette réunion,",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Join the meeting",,"Rejoindre la réunion",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"To learn more about Skype Meeting Broadcast for your next event,",,"Pour en savoir plus sur l'utilisation de Diffusion de réunion Skype lors de votre prochain événement,",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Note:",,"Remarque :",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"This is a private meeting, please do not forward this invitation. This link should not be shared with others.",,"Cette réunion est privée. Merci de ne pas transmettre cette invitation. Ce lien ne doit pas être partagé.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You are invited to join:",,"Vous êtes invité à rejoindre :",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Event Type",,"Type d'événement",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Full Name",,"Nom complet",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Language",,"Langue",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Participant Id",,"ID de participant",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Session Id",,"ID de session",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Url Parameters",,"Paramètres d'URL",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"UserAgent Full",,"User Agent (complet)",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"UserAgent Short",,"User Agent (abrégé)",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Utc Event Timestamp",,"Horodatage d'événement (UTC)",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
