PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"no, thanks",,"non, merci",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"next",,"suivant",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"no",,"non",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off",,"désactiver",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn on",,"activer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"yes",,"oui",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call is accepted else where",,"L’appel a été accepté à un autre emplacement",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call Back",,"Rappeler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0:%d} days {0:%h} hours {0:%m} minutes {0:%s} seconds",,"{0:%d} jours {0:%h} heures {0:%m} minutes {0:%s} secondes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0:%h} hours {0:%m} minutes {0:%s} seconds",,"{0:%h} heures {0:%m} minutes {0:%s} secondes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0:%m} minutes {0:%s} seconds",,"{0:%m} minutes {0:%s} secondes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0:%s} seconds",,"{0:%s} secondes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call Ended - {0} [Duration: {1}]",,"Fin de l’appel - {0} [Durée : {1}]",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call ended",,"appel terminé",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call Ended - {0}",,"Appel terminé - {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Add",,"Ajouter",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"done",,"terminé",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Contact",,"Contact",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your current settings:",,"Vos paramètres actuels :",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A NEW NUMBER",,"ENTREZ UN NOUVEAU NUMÉRO",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forwarding calls to:\r\n{0}",,"Transfert des appels vers :\r\n{0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"All the Time",,"Tout le temps",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"During Outlook Work Hours",,"Pendant les heures de travail Outlook",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forward Calls To",,"Transférer les appels vers",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding is off",,"Le transfert d’appel est désactivé",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forward Calls",,"Transférer les appels",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Incoming calls",,"Appels entrants",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Do Not Forward",,"Ne pas transférer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Simultaneously Ring",,"Faire sonner simultanément",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding options",,"Options de transfert d’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Simultaneously ringing:\r\n{0}",,"Appeler simultanément le :\r\n{0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Custom",,"Personnalisé",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Home {0}",,"Domicile {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mobile {0}",,"Mobile {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mobile",,"Mobile",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Delegates",,"Vos délégués",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Team-call Group Members",,"Membres groupe d’appel d’équipe",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"New Contact",,"Nouveau contact",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"New Number",,"Nouveau numéro",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Other {0}",,"Autre {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Voice Mail",,"Messagerie vocale",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Work {0}",,"Bureau {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call Forwarding",,"Transfert d’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business",,"Skype Entreprise",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call {0}",,"appeler {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call Started - {0}",,"Début de l’appel - {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call from mobile",,"appel de mobile",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please wait for Skype for Business to call you at {0}",,"Attendez que Skype Entreprise vous appelle au {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"close",,"fermer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Connecting to {0}",,"Connexion à {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"cancel call",,"annuler l’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn’t be completed. Please try again later.",,"L’appel n’a pas pu aboutir. Réessayez plus tard.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call status",,"Statut d’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"retry",,"réessayer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"CALLING",,"APPEL EN COURS",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Use Cellular",,"Utiliser le réseau cellulaire",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call options",,"Options d’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Select how you want to make the call",,"Sélectionnez la méthode d’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Use Voip",,"Utiliser la Voip",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call",,"appeler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calls and Meetings",,"Appels et réunions",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM only",,"MI uniquement",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"mobile",,"mobile",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"no IM",,"pas de MI",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"no voice",,"pas de voix",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"voice and IM unavailable",,"ni voix ni MI",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"video capable",,"compatible vidéo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"voice and video only",,"voix et vidéo uniquement",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"voice only",,"voix uniquement",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Continue",,"Continuer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DH encryption",,"Chiffrement DH",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DSA encryption",,"Chiffrement DSA",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Don't show me this again.",,"Ne plus afficher ce message.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"EC encryption",,"Chiffrement EC",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Expires:",,"Expire :",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"HMAC encryption",,"Chiffrement HMAC",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Issued By:",,"Émis par :",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"RSA encryption",,"Chiffrement RSA",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Signature Algorithm:",,"Algorithme de signature :",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Subject:",,"Objet :",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"FYI: This list is almost full. The oldest conversations will be removed as new ones are added.",,"Pour info : cette liste est presque pleine. Les conversations les plus anciennes vont être remplacées par les nouvelles.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed Video Call",,"Appel vidéo manqué",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clear My Sign-in Info",,"Effacer mes infos de connexion",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error",,"Erreur",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Joining Meeting",,"Participation à la réunion",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} participants",,"{0} participants",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} participant",,"{0} participant",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected from the meeting.",,"Vous avez été déconnecté de la réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter locked the video spotlight on someone.",,"Un présentateur a verrouillé l’affichage de la vidéo sur une personne.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Everyone is locked on your video.",,"Votre vidéo est verrouillée pour tout le monde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No one's locked on your video anymore.",,"Plus aucun participant ne fait l’objet d’un verrouillage sur votre vidéo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter unlocked the video spotlight.",,"Un présentateur a déverrouillé l’affichage de la vidéo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't start a meeting because another meeting is starting.",,"Impossible de démarrer une réunion car une autre réunion commence.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, the call was disconnected. Please try again.",,"Désolé... L’appel a été déconnecté. Veuillez réessayer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call wasn't completed or has ended.",,"L’appel n’a pas pu aboutir ou a été interrompu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join this type of online meeting.",,"Vous ne pouvez pas rejoindre ce type de réunion en ligne.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join the meeting as an anonymous attendee.",,"Participation anonyme à la réunion impossible.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to join the meeting.",,"Vous n’êtes pas autorisé à participer à la réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn’t have permissions on your network.",,"Cette personne ou cette réunion ne dispose pas d’autorisations sur votre réseau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join the meeting due to an invitation error.",,"Participation à la réunion impossible en raison d’une erreur d’invitation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because the network is busy.",,"Participation à la réunion impossible, car le réseau est occupé.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can’t be reached.",,"Impossible de joindre {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't start the Skype Meeting due to encryption issues.",,"Nous ne pouvons pas lancer la réunion Skype en raison de problèmes de chiffrement.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Restarting this conversation will send a new invite to everyone who was in it.",,"Le redémarrage de cette conversation entraîne l’envoi d’une nouvelle invitation à chaque participant(e).",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting was ended due to inactivity.",,"Cette réunion a été arrêtée suite à une période d’inactivité.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting ended because the hosts have left.",,"La réunion a été arrêtée, car les hôtes sont partis.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting feature isn't enabled by your organization.",,"Cette fonctionnalité de réunion n’est pas activée par votre organisation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect you because the meeting is full. Try contacting the organizer.",,"Désolé... Nous ne pouvons pas vous connecter, car la réunion est complète. Essayez de contacter l’organisateur.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t join you to the meeting. Please try again.",,"Impossible de rejoindre la réunion. Réessayez.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The invitation to {0} expired.",,"L’invitation envoyée à {0} a expiré.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Joining Conference.",,"Participation à la conférence.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0}.",,"Nous n’avons pas pu joindre {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't complete your call.",,"Désolé... Nous ne pouvons pas effectuer votre appel.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and can't be reached.",,"{0} est injoignable, car son statut est Ne pas déranger.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is unavailable or may be offline.",,"{0} est indisponible ou hors connexion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't invite {0} to join this meeting.",,"Impossible d’inviter {0} à participer à cette réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn’t available.",,"La réunion que vous tentez de rejoindre n’est pas disponible.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't respond to the invitation.",,"{0} n’a pas répondu à l’invitation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't invite {0} because the meeting is full.",,"Impossible d’inviter {0} car la réunion est complète.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't add {0} to the meeting because the network is busy.",,"Nous ne parvenons pas à ajouter {0} à la réunion, car le réseau est occupé.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} declined your invitation.",,"{0} a décliné votre invitation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be found. Please check the address.",,"{0} est introuvable. Vérifiez l’adresse.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached because of conferencing service issues.",,"{0} est injoignable en raison de problèmes du service de conférence.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter has ended the meeting.",,"Un présentateur a mis fin à la réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Connecting...",,"Connexion en cours...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The subject line is too long.",,"La ligne d’objet est trop longue.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out to another device.",,"Vos autorisations ne vous permettent pas de participer ou d’appeler un autre appareil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to join this meeting.",,"Vous n’êtes pas autorisé à participer à cette réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were not admitted into the meeting.",,"Vous n’êtes pas admis à la réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were removed from the meeting.",,"Vous avez été supprimé de la réunion.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting in Lobby.",,"Dans la salle d’attente.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"alias",,"alias",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call",,"Appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Email",,"E-mail",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM",,"Messagerie instantanée",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video",,"Vidéo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Contact card",,"Carte de visite",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"email",,"e-mail",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM",,"MI",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video Call",,"Appel vidéo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Contact card details",,"Détails de la carte de visite",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Added to your Contacts list",,"Ajouté à votre liste de contacts",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dismiss",,"Ignorer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cleared from the list",,"Effacé de la liste",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} added you",,"{0} vous a ajouté",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"send email",,"envoyer e-mail",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"send IM",,"envoyer MI",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"text mobile",,"SMS à mobile",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"search",,"rechercher",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No members",,"Aucun membre",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please Wait...",,"Patientez...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Contacts",,"Contacts",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"contacts",,"contacts",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Groups",,"Groupes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Favorites",,"Favoris",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Added By",,"Ajouté par",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Contact list",,"Liste des contacts",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The access to the distribution group was denied.",,"L’accès au groupe de distribution a été rejeté.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The distribution group no longer exists.",,"Le groupe de distribution n’existe plus.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The group is too large to display.",,"Le groupe est trop grand pour être affiché.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't get the group members right now. Please try again later.",,"Nous ne parvenons pas à obtenir les membres du groupe. Réessayez ultérieurement.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Retrieving Members",,"Récupération des membres",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"join IM",,"joindre la MI",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"rejoin call",,"rejoindre l’appel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"send",,"envoyer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"video",,"vidéo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active call",,"Appel actif",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Connecting",,"Connexion",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"On Hold",,"En attente",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed call",,"Appel manqué",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone call",,"Appel téléphonique",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call",,"Appel vidéo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active Conference call",,"Téléconférence active",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Conference call on hold",,"Téléconférence en attente",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"conference call",,"téléconférence",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tap to type",,"Appuyez pour écrire",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Me:",,"Moi :",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active",,"Actif",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM",,"MI ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Meeting",,"Réunion",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Conversation list ",,"Liste des conversations ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"refresh conversations",,"actualiser les conversations",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unread",,"Non lues",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again.",,"Réessayez.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed Conversation",,"Conversation manquée",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
